index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.0642e+20,27.231,121.59,121.55,42.075,0.61047,1018600000000.0,-0.0043213,40.819,5.4232,409530000000.0,1582.5,2.6375e+21,23.609,4.2231,0.0,45.98,0.0,0.0,0.0,11065
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,4.1403e+20,34.056,175.55,171.16,77.596,-0.46458,875190000000.0,-0.01444,45.259,9.0685,156240000000.0,2728.6,2.2757e+21,25.379,9.3949,0.0,35.084,0.0,0.0,0.0,11070
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,5.7643e+20,27.59,143.78,142.44,51.118,-0.4606,785870000000.0,-0.0049647,40.797,4.1554,206550000000.0,1939.2,2.1555e+21,21.876,2.8674,0.0,26.578,0.0,0.0,0.0,11071
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,7.9197e+20,30.557,130.98,131.62,54.265,0.29839,1362500000000.0,-0.0021017,58.982,2.8919,222130000000.0,1555.9,2.8432e+21,22.317,3.1977,0.0,107.69,0.0,0.0,0.0,11073
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.9502e+20,46.832,114.47,112.51,57.978,1.3343,955220000000.0,-0.0084925,34.289,7.8386,668930000000.0,1632.0,2.0005e+21,33.933,24.81,2.1419,40.576,0.0,0.0,0.0,11083
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,4.5594e+20,28.253,132.4,129.31,54.595,1.1016,717200000000.0,0.0030851,30.505,2.4002,465960000000.0,1461.5,1.5101e+21,20.964,1.1568,0.0,69.694,0.0,0.0,0.0,11085
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,6.1127e+20,30.332,139.28,137.17,58.248,-0.33714,905520000000.0,0.0051749,44.58,4.8127,391260000000.0,2211.2,2.731e+21,23.309,3.7634,0.0,42.177,0.0,0.0,0.0,11088
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,8.7314e+20,30.748,128.37,126.1,50.49,0.51464,1472400000000.0,0.00082234,61.005,1.2458,423120000000.0,1820.4,3.6626e+21,24.575,5.5446,2.8195,70.692,0.0,0.0,0.0,11090
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.4449e+21,31.349,128.46,127.11,54.594,0.84781,2734000000000.0,0.0043204,107.1,11.605,1220800000000.0,1680.2,5.9933e+21,24.454,5.4728,0.0,122.79,0.0,0.0,0.0,11104
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.3118e+21,25.882,111.49,109.35,40.862,-0.46167,1392600000000.0,-0.00039107,69.04,0.82046,506650000000.0,1477.9,4.1178e+21,20.901,0.23832,0.0,30.395,0.0,0.0,0.0,11114
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,2.7013e+20,36.424,154.9,151.22,81.289,2.8416,427660000000.0,-0.026686,23.834,10.568,587380000000.0,2709.3,1.4249e+21,23.527,5.0505,0.0,21.192,0.0,0.0,0.0,11116
12,2010-10-23 06:00:00,not applicable,not applicable,11118,N,False,8.3288e+20,29.244,124.25,124.84,49.73,0.76793,1216500000000.0,-0.00077276,53.624,1.0695,553380000000.0,1623.5,2.9841e+21,21.776,2.2399,0.0,77.816,0.0,0.0,0.0,11118
13,2010-11-08 20:36:00,not applicable,not applicable,11122,N,False,1.6413e+21,43.975,149.87,143.98,82.535,0.7731,2826100000000.0,0.0021428,143.91,5.4706,1019100000000.0,4307.5,1.4605e+22,31.304,16.216,2.3477,99.201,120.88,51.951,208.08,11122
14,2010-12-26 12:48:00,not applicable,not applicable,11136,N,False,3.3715e+21,31.333,108.24,110.83,53.148,-0.11413,3041400000000.0,0.00502,184.83,20.487,941400000000.0,4011.7,2.1742e+22,23.394,4.9988,3.3257,72.918,179.66,23.969,98.96,11136
