index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-03 09:48:00,not applicable,not applicable,11065,N,False,7.17424e+20,26.992199999999997,121.018,121.17,41.626200000000004,0.608338,998012000000.0,-0.00436332,40.7956,5.5133,411454000000.0,1536.8200000000002,2.57798e+21,22.895,3.10062,0.0,45.401599999999995,0.0,0.0,0.0,singular
1,2010-05-06 15:48:00,not applicable,not applicable,11070,N,False,5.2155e+20,34.65975,152.2175,148.5175,67.70375,-0.69389,1038400000000.0,-0.007212949999999999,46.682,6.345575,327510000000.0,2200.7249999999995,2.5885e+21,25.796000000000003,7.922075,0.0,36.271,0.0,0.0,0.0,singular
2,2010-05-08 21:48:00,not applicable,not applicable,11071,N,False,6.260666666666666e+20,28.9885,135.54,132.35,50.43483333333333,-0.35229099999999997,896118333333.3334,-0.0029681833333333337,43.151,2.916533333333333,204500500000.0,1851.6666666666663,2.4347499999999993e+21,23.125,4.085833333333333,0.0,28.522166666666664,0.0,0.0,0.0,singular
3,2010-06-03 06:00:00,not applicable,not applicable,11073,N,False,8.179516666666666e+20,30.783666666666665,137.65500000000003,135.8516666666667,59.73266666666667,0.50921,1395900000000.0,-0.0005320549999999999,61.641833333333324,1.4570583333333333,380863333333.3333,1695.6833333333334,3.121433333333333e+21,22.220333333333333,3.17305,0.0,108.15333333333332,0.0,0.0,0.0,singular
4,2010-05-30 18:00:00,not applicable,not applicable,11074,N,False,,,,,,,,,,,,,,,,,,,,,singular
5,2010-06-18 12:48:00,not applicable,not applicable,11083,N,False,3.512666666666667e+20,34.503,141.97166666666666,140.785,65.72066666666667,1.7157499999999999,625006666666.6666,-0.015596333333333335,29.2865,9.349933333333334,631868333333.3334,1668.3999999999999,1.3325166666666667e+21,22.817666666666668,5.084600000000001,2.1168333333333336,43.296,0.0,0.0,0.0,singular
6,2010-06-28 18:00:00,not applicable,not applicable,11085,N,False,5.329866666666667e+20,28.059833333333334,138.80166666666665,137.49,55.493500000000004,0.6673049999999999,903308333333.3334,0.0014367766666666668,39.65133333333333,1.9722549999999999,342600000000.0,1622.6333333333332,1.9028333333333334e+21,21.22866666666667,2.39595,0.2827,76.71133333333333,0.0,0.0,0.0,singular
7,2010-07-13 15:36:00,not applicable,not applicable,11088,N,False,5.422925e+20,30.904749999999996,139.43,137.6925,58.85300000000001,-0.41867499999999996,817142500000.0,0.0029428999999999996,40.464,2.397275,314772500000.0,2364.375,2.567925e+21,23.852999999999998,4.367725,0.0,36.26325,0.0,0.0,0.0,singular
8,2010-07-27 15:36:00,not applicable,not applicable,11090,N,False,9.906175e+20,29.383750000000003,132.29500000000002,132.94750000000002,49.61325,0.5070275,1704300000000.0,-0.0005754175,76.59125,2.1141475,438030000000.0,1942.6999999999998,4.152025e+21,24.29725,5.037125,2.589675,74.925,0.0,0.0,0.0,singular
9,2010-08-30 05:24:00,not applicable,not applicable,11104,N,False,1.06855e+21,31.232333333333333,139.775,137.545,61.442,0.5209541666666666,1888583333333.3333,0.0016324883333333335,85.09916666666668,3.5051699999999997,488145666666.6667,2153.5333333333333,4.887566666666666e+21,23.620500000000003,3.5303000000000004,0.5067833333333334,115.325,0.0,0.0,0.0,singular
10,2010-10-15 19:36:00,not applicable,not applicable,11114,N,False,1.25775e+21,25.7135,120.80999999999999,119.89,43.06333333333333,-0.8307316666666665,1418066666666.6667,-0.006183833333333333,72.64900000000002,11.825366666666667,833511666666.6666,1559.9833333333333,3.9727e+21,20.268333333333334,1.069865,0.0,29.774999999999995,0.0,0.0,0.0,singular
11,2010-10-18 21:48:00,not applicable,not applicable,11116,N,False,2.853183333333333e+20,35.40116666666667,155.52333333333334,154.38,83.10833333333333,1.4768316666666665,462615000000.0,-0.022867,26.624666666666666,9.01275,325406666666.6667,2780.433333333333,1.470566666666667e+21,23.632833333333334,4.802083333333333,0.0,22.541666666666668,0.0,0.0,0.0,singular
