,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
10,X,False,1,208.04728470588233,1766.0307058823535,38.96376470588235,30.92094117647058,61.164235294117645,77.54530588235293,-0.16772987058823535,-0.0034151223647058845,9531.039999999995,29.327035294117643,4.699122352941175,12175314000000.0,23.998904705882353,8.93139917647059e+23,2250.871647058823,35921529411764.7,4.338260000000001e+22,151.89694117647056,120646.68235294118,6.119131764705886
11,X,False,1,1162.6464705882354,2426.1941176470586,44.5463411764706,52.39697647058824,88.87508235294119,97.57176470588233,-0.1107830705882353,0.012674898823529415,11532.223529411765,38.67636470588235,5.013883529411764,39749176470588.234,34.07221176470587,1.4089694117647052e+24,5425.227058823528,94324952941176.47,6.651310588235293e+22,269.2969411764705,79435.11764705883,10.836599999999999
12,X,False,1,706.7614117647059,2162.34,53.24157647058824,66.85269411764705,105.65035294117645,109.46294117647055,0.16440839294117643,0.012783049411764703,11306.894117647058,44.38769411764706,4.578934117647061,19115418823529.41,44.76850588235294,8.29981882352941e+23,3294.914117647059,63655352941176.47,3.458321176470588e+22,310.1902352941176,54601.129411764705,14.698917647058822
13,X,False,1,753.8299999999998,1558.0129411764706,37.77848235294119,43.24510588235294,80.90231764705885,90.04729411764704,-0.14164967058823524,0.010086971764705886,7454.122352941179,30.942435294117658,4.779121176470588,29653564705882.35,21.71657647058823,7.369929411764707e+23,3370.3305882352947,57125200000000.0,5.650696470588235e+22,255.679882352941,16743.66117647059,16.75875294117647
14,X,False,1,2039.868235294117,4452.444705882354,55.80694117647058,58.29027058823528,91.29338823529412,96.51335294117648,0.19373094117647055,0.015439223529411772,16728.788235294116,48.90283529411764,4.984718823529412,68132576470588.234,52.10916470588236,2.9361941176470593e+24,7158.355294117648,141504000000000.0,8.60115294117647e+22,332.37258823529413,200540.23529411765,9.084043529411765
15,X,False,1,76.21023894117647,616.1074117647057,26.40845882352942,27.950600000000005,68.05085882352937,79.38950588235298,-0.12255061364705884,-0.0010035755647058824,3243.907058823529,21.145223529411766,0.34932823529411766,3582387294117.647,9.476474705882351,1.3925250588235297e+23,671.3327058823529,12486490588235.295,1.5441202352941175e+22,144.24723529411767,73758.05882352941,8.772700588235292
16,X,False,1,147.43454117647062,866.4029411764711,31.166388235294107,38.708435294117656,90.03531764705883,94.29231764705885,-0.21312374823529415,-0.002163734588235293,3402.5235294117656,25.420988235294107,4.80922,6004931764705.883,10.324758823529418,1.8165658823529412e+23,1382.8529411764705,26271376470588.234,2.7162599999999998e+22,907.9710588235295,91544.5411764706,44.08063529411764
17,X,False,1,723.8484705882356,411.48094117647054,45.53615294117646,39.23988235294118,66.45189411764706,80.41129411764706,0.42075190588235306,0.025998294117647053,8881.944705882353,39.464176470588214,0.38074588235294116,25262470588235.293,36.43122352941177,3.265844705882354e+23,1408.430588235294,20828564705882.35,1.888717647058823e+22,442.33555294117645,3150.57388235294,49.75079764705883
18,X,False,1,893.741788235294,3718.0399999999995,42.89169411764707,37.70101176470586,66.7532117647059,77.78596470588238,-0.02703077823529412,-0.0052809217999999995,12983.776470588235,36.18057647058824,4.875956470588236,24745111764705.883,32.06687058823528,2.8808623529411777e+24,6919.317647058823,115352835294117.64,1.247803529411765e+23,223.94482352941174,94662.17647058824,8.050581176470587
19,X,True,1,106.56175541176471,6604.036470588234,42.98277647058825,48.60381176470589,87.38078823529409,96.14942352941176,0.005090034117647052,-5.589482941176474e-05,14704.35294117647,38.23942352941177,5.3874717647058805,43381870588235.3,32.6618705882353,4.998643529411764e+24,13902.129411764707,233447058823529.4,1.9385800000000004e+23,268.65129411764696,627447.8823529412,5.91034588235294
20,X,False,1,1685.6788235294111,1440.974117647059,39.23051764705883,52.53723529411765,100.02148235294119,108.30305882352944,-0.0035537670588235335,0.027187305882352943,7509.929411764707,33.839882352941174,4.856291764705883,57314341176470.586,24.409905882352938,6.200171764705883e+23,4140.468235294119,69493482352941.18,4.256510588235293e+22,194.42176470588234,42312.129411764705,11.27801176470588
21,X,False,1,75.91656541176474,959.0443529411762,46.13737647058823,36.173929411764696,58.33735294117645,72.76835294117646,0.2784355176470589,-0.004362089270588236,9038.03411764706,40.882588235294115,4.617316470588236,4106865058823.5293,37.4872117647059,2.6613937647058824e+23,831.8068235294118,13078071764705.883,1.7457878823529414e+22,186.1535294117647,66920.27058823529,9.484767058823529
22,X,True,1,3224.2858823529405,1541.5047058823527,55.05769411764707,74.79150588235295,104.59000000000002,122.36188235294115,-0.07373325858823529,-0.05992097647058824,20292.305882352943,48.023799999999994,5.2343329411764685,84269529411764.7,52.36711764705883,1.4499611764705883e+24,6331.721176470589,82602317647058.83,3.934195294117647e+22,110.45894117647059,187626.11764705883,3.957564705882353
23,X,True,1,3392.471764705883,1553.7105882352944,54.525682352941196,74.53557647058823,104.3381176470588,121.8535294117647,-0.1174814905882353,-0.06272795294117646,20712.258823529413,47.637294117647066,5.219957647058824,87099611764705.88,51.61596470588236,1.4877047058823528e+24,6448.882352941175,82774094117647.06,4.018841176470586e+22,109.50988235294122,182810.82352941178,3.883942352941177
24,X,False,1,131.86706951764702,1071.0122352941173,39.691317647058824,34.78167058823531,70.68267058823527,97.52457647058826,-0.23864420000000017,-0.002949960329411766,5747.812352941177,35.11724705882354,5.05515411764706,5826045929411.765,29.84272941176471,2.5906022651764686e+23,999.207538823529,16957472352941.176,1.7252624800000007e+22,144.53955294117645,185643.91999999998,8.93023764705883
25,M,False,1,306.48211764705894,210.92776470588245,39.79799999999998,61.66343529411765,109.85682352941174,119.58541176470591,0.013239212941176467,-0.028801235294117652,6752.596470588233,32.5290705882353,4.145309411764709,11152345882352.941,20.127458823529416,9.639552941176468e+22,794.2064705882353,12710424705882.354,7.481304705882353e+21,117.02920000000002,4571.197647058822,15.452211764705883
26,M,False,1,34.430794117647054,191.1618,35.013129411764716,46.890952941176444,94.89936470588235,116.99795294117648,-0.0835843981176471,-0.0014252993882352947,5776.863529411765,29.078176470588225,3.662618823529413,1599369470588.2354,17.43955882352941,7.112454117647057e+22,504.1023529411766,8062315294117.647,6.837463529411766e+21,42.357294117647065,20.525988235294115,16.42249411764706
27,M,False,1,127.42232941176468,493.73882352941155,38.293600000000005,40.89185882352941,93.81997647058826,93.69064705882356,-0.08954542941176472,-0.005432447058823531,7217.052941176471,33.12064705882352,3.721662352941177,1471744588235.2942,22.25743529411764,2.246875294117647e+23,902.3637647058823,18309117647058.824,1.4646788235294126e+22,100.3364117647059,371.10823529411766,9.614070588235295
28,M,False,1,100.73707764705884,432.00352941176493,36.82294117647057,44.08598823529413,85.50629411764707,96.14567058823529,-0.2588287294117647,-0.004725018823529411,5608.127058823529,29.854399999999988,4.03253294117647,3987375294117.647,18.369282352941177,1.5274610588235295e+23,903.6267058823528,15604388235294.117,1.494487058823529e+22,166.2151764705883,841.0253058823529,30.2076588235294
29,M,True,1,394.7939971764706,484.27564705882355,58.13579999999998,83.67045882352944,118.49294117647057,122.73670588235295,0.1282694894117647,0.018449543258823534,8455.002352941174,46.44611764705885,4.268937647058821,13553376152941.176,45.30611764705882,2.2008881176470596e+23,1408.8658823529408,26852647058823.53,1.040107882352941e+22,153.03199999999998,21257.17294117647,12.554814117647052
30,M,True,1,785.6002352941177,951.3850588235296,60.04710588235295,75.73278823529415,102.99375294117647,113.17388235294116,0.09278941294117647,0.02270070588235294,15325.576470588236,50.885176470588256,4.835071764705882,16053117647058.824,56.33635294117647,7.082643529411765e+23,2878.904705882353,49051800000000.0,2.197088235294117e+22,172.42788235294123,88583.05882352941,8.346963529411763
31,M,False,1,241.15341176470588,503.19235294117635,40.41608235294116,57.791294117647084,107.07282352941179,114.14117647058826,-0.16263863835294115,-0.011182842352941173,6065.907058823528,33.897823529411774,4.347564705882351,5946097647058.823,21.977588235294125,1.7477130588235292e+23,1274.6832941176472,22898247058823.53,1.4972400000000007e+22,143.77882352941174,4450.951647058822,14.470835294117647
32,M,False,1,1031.051882352941,1099.116470588235,56.670564705882335,68.4452352941177,96.7715529411765,107.85635294117648,0.24482717647058824,0.024549352941176467,14612.69411764706,49.39605882352943,4.836514117647058,33585129411764.707,54.791023529411795,8.152587058823531e+23,3160.269411764706,55124811764705.88,2.7521870588235294e+22,185.65776470588236,71735.0,8.659277647058822
33,M,True,1,757.134470588235,1113.1976470588231,47.21136470588236,60.856070588235276,98.13209411764703,108.19999999999997,-0.011547344117647055,0.016023164705882352,11277.917647058823,40.16010588235294,4.891037647058825,25916858823529.41,36.66478823529413,7.101991764705878e+23,3209.9847058823525,53412458823529.414,3.4127258823529417e+22,209.37152941176473,36550.470588235294,10.77976705882353
34,M,True,1,146.5519294117648,746.4522352941175,50.6639176470588,66.97175294117648,112.92682352941178,114.399294117647,0.29588422352941174,-0.0063769152941176455,9150.86,41.43711764705881,3.9878964705882356,3689281294117.647,39.280917647058814,2.846994117647058e+23,1301.3564705882357,26950305882352.94,1.4845141176470588e+22,219.39623529411764,4846.709411764706,16.784729411764705
35,M,False,1,727.533764705882,1107.9317647058822,46.714541176470604,59.996811764705896,97.0311764705882,107.13835294117645,0.009585091176470585,0.0150669294117647,11266.70588235294,39.3477294117647,4.839011764705882,24727200000000.0,35.90201176470588,7.249167058823528e+23,3208.59294117647,53248611764705.88,3.498276470588236e+22,211.63611764705877,34848.635294117645,11.152084705882356
36,M,False,1,128.6681176470588,783.7261176470588,51.17044705882352,68.908,114.9802352941177,116.84199999999997,0.2251304730588236,-0.0054243799999999995,9060.408235294117,41.579305882352955,4.069078823529413,3260458941176.4707,39.29591764705883,2.9741364705882344e+23,1414.5929411764705,29253658823529.41,1.558408235294117e+22,229.76470588235284,6185.319999999998,17.135094117647057
37,M,False,1,135.3267411764706,886.1972941176473,52.48983529411764,73.30294117647058,117.7389411764706,120.85129411764711,0.0730744048235294,-0.004717888235294119,9036.74705882353,42.15195294117647,4.357362352941173,3478782941176.4707,39.36904705882353,3.395636470588235e+23,1763.729411764706,36145611764705.88,1.7310294117647055e+22,243.89705882352945,12624.728235294117,16.848811764705882
38,M,False,1,482.3259999999998,633.480705882353,33.334082352941174,40.40542352941177,82.3325058823529,87.34437647058823,-0.11251725882352945,0.012650452941176471,4664.339999999999,27.488729411764716,4.405215294117648,23944270588235.293,14.515447058823527,2.3719882352941187e+23,1609.5741176470588,29493917647058.824,2.633074117647059e+22,144.87764705882356,4414.3694117647065,15.389458823529424
39,M,True,1,610.8719999999996,2069.295294117647,43.22802352941176,52.55222352941175,93.51144705882358,102.59934117647055,-0.013100806352941181,0.007717497647058828,10810.788235294116,36.74810588235295,4.978425882352944,36304423529411.766,32.360129411764696,1.1366917647058824e+24,4233.048235294117,78063682352941.17,5.723634117647056e+22,187.9505882352941,62602.64705882353,8.49129411764706
40,M,True,1,156.3429694117648,1098.7137647058826,39.21687058823529,50.90870588235296,93.23224705882352,103.17084705882354,-0.13696542705882347,-0.002383591647058825,6202.947058823528,32.448376470588244,4.549924705882353,4481152470588.235,22.909988235294115,4.1084905882352945e+23,2545.774117647057,44161952941176.47,3.6426905882352945e+22,189.87188235294116,5856.18588235294,19.453199999999995
41,M,False,1,569.5545882352939,2027.6400000000003,42.51216470588234,51.06215294117645,91.68147058823533,100.43696470588235,-0.022147575764705878,0.007068402352941176,10381.451764705882,36.12510588235295,4.917610588235297,32867870588235.293,31.076352941176474,1.1113611764705882e+24,4182.327058823529,76891905882352.94,5.832161176470587e+22,189.48258823529417,54088.09411764706,8.78404117647059
42,M,False,1,552.0637647058821,2007.4917647058828,42.173658823529394,50.5148,90.97520000000002,99.56843529411763,-0.028205396941176474,0.00681828,10197.48,35.774917647058814,4.887142352941178,31861929411764.707,30.445741176470598,1.0981691764705882e+24,4163.360000000001,76273388235294.12,5.873521176470588e+22,189.94317647058827,51513.14117647059,8.91002705882353
43,M,False,1,137.08209411764707,943.0970588235296,52.253447058823504,58.216694117647044,94.9870235294118,99.0251882352941,0.1545943529411765,-0.0038879364705882366,10773.855294117646,44.60419999999997,4.299547058823529,5666945882352.941,45.9438705882353,5.028812941176471e+23,1711.309411764706,35481529411764.7,2.3108964705882354e+22,258.22258823529415,13030.12117647059,14.940223529411764
44,M,False,1,361.80682352941164,1891.1352941176467,40.24451764705883,47.321776470588226,87.3186705882353,95.6662705882353,-0.03565855079999999,0.004236777647058824,9068.864705882354,34.41235294117647,4.806305882352941,23400011764705.883,26.54825882352942,1.032042e+24,4141.814117647059,75063105882352.94,6.237574117647056e+22,192.88094117647057,30497.988235294117,9.908991764705885
45,M,True,1,418.85698588235294,1452.3376470588232,40.17091764705883,46.9403294117647,81.47604705882358,96.46025882352939,-0.10925921058823529,0.0066470077294117635,7924.387058823527,33.677482352941176,4.667431764705885,14476444705882.354,24.86977647058823,6.578750588235296e+23,3350.734117647059,52592976470588.234,4.822689411764707e+22,201.30223529411762,7892.63294117647,19.409305882352946
46,M,False,1,574.824117647059,1543.654117647059,40.547399999999996,44.842600000000004,77.37962352941179,93.45907058823529,-0.13629494470588238,0.008960049411764709,8448.412941176473,34.20604705882353,4.69201294117647,19818247058823.53,25.91451764705883,7.176017647058824e+23,3370.7058823529424,51068682352941.18,5.0556870588235315e+22,187.88329411764704,10128.295294117646,17.389517647058824
47,M,False,1,735.3802352941178,1612.6317647058822,41.542082352941165,41.66575294117648,70.17489411764706,90.15230588235295,-0.13762300941176472,0.012246319999999996,9439.128235294116,35.488929411764715,4.628057647058824,24627505882352.94,28.12187058823531,7.567944705882351e+23,3093.9741176470593,45819235294117.65,4.806690588235292e+22,311.576,11718.24,26.926764705882366
48,M,False,1,710.3283529411764,1518.2294117647057,41.98696470588234,38.44339999999999,63.03298823529414,84.15494117647063,-0.20753689176470586,0.013923955294117645,10152.631764705882,36.36271764705882,4.620498823529413,21947268235294.117,29.66357647058823,6.863704705882354e+23,2505.5011764705882,36237635294117.65,4.0177882352941185e+22,380.52199999999993,34907.510588235295,30.043458823529406
49,M,False,1,677.136588235294,1466.0094117647063,41.88745882352939,37.80441176470587,61.75220000000002,82.49294117647062,-0.2515023623529411,0.01426853294117647,10109.864705882352,36.35811764705882,4.613603529411764,20624701176470.59,29.743635294117627,6.41907411764706e+23,2306.347058823529,33276811764705.883,3.7392776470588243e+22,372.94823529411764,38473.20470588235,28.745117647058823
50,M,True,1,104.71768941176468,1386.5070588235294,58.835552941176445,69.8733411764706,96.99928235294121,104.2105294117647,0.33983505882352943,-0.0007448190588235296,14173.04705882353,50.223623529411775,4.861645882352944,8967112941176.47,56.73248235294119,9.24400117647059e+23,2996.04,60700858823529.414,3.0075082352941163e+22,223.58952941176472,64088.117647058825,10.044996470588234
51,M,False,1,120.90431294117646,1397.1882352941177,58.64837647058822,70.1070588235294,97.67539999999997,104.85408235294119,0.33715917647058824,-0.0015419121176470593,14477.6,50.662800000000004,4.832554117647062,8858760000000.0,56.55723529411767,9.359871764705884e+23,2997.771764705882,60332647058823.53,3.0258305882352934e+22,225.81470588235294,61879.470588235294,10.20038
52,M,False,1,423.3365882352942,1608.2847058823527,47.49750588235294,71.48519999999998,121.48117647058825,128.293294117647,0.1923700352941176,-0.009672952941176472,7958.989411764702,38.460788235294125,4.727324705882353,19834670588235.293,32.94437647058823,4.638562352941179e+23,2827.4141176470584,54605988235294.12,2.7426388235294115e+22,201.19129411764703,36656.02352941177,13.015657647058825
53,M,True,1,440.1682352941176,1441.2611764705878,34.107917647058834,43.12584705882353,92.6993411764706,96.95394117647055,0.10997761176470594,0.005964045882352943,3655.541176470587,27.090341176470595,4.49087176470588,17959188235294.117,14.019364705882348,3.592799999999999e+23,2925.5717647058827,57686376470588.234,4.930902352941178e+22,286.88494117647053,7298.664705882355,25.1738
54,M,False,1,605.2054117647059,1676.449411764706,35.964658823529426,46.06191764705884,96.09143529411764,100.04669411764706,0.058391145882352925,0.0075046705882352936,4267.330588235292,29.187188235294123,4.729165882352943,23300870588235.293,16.63002352941177,4.581050588235293e+23,3418.5058823529425,67684529411764.7,5.244763529411764e+22,343.7615294117646,17423.708235294118,24.659141176470595
55,M,True,1,478.5864,964.8329411764706,45.89654117647059,41.41130588235293,70.13223529411762,94.02905882352941,-0.02533393729411765,0.015193828235294117,11098.314117647058,41.229117647058835,4.547522352941176,14471615294117.646,36.87881176470588,4.4591376470588244e+23,1640.1458823529415,23193517647058.824,2.4055588235294114e+22,473.26329411764704,9178.698352941175,46.330129411764695
56,M,False,1,638.516117647059,1072.8109411764704,44.75571764705882,45.55865882352941,74.67784705882352,92.44590588235293,-0.06817660658823534,0.015369525882352943,9894.250588235298,39.16223529411765,4.761969411764706,18096692941176.47,33.499376470588224,5.452061176470589e+23,2358.4964705882353,34372200000000.0,3.199455294117647e+22,600.1460000000001,32197.06705882353,37.0889882352941
57,M,False,1,374.2130588235295,876.8807058823526,32.20738823529411,46.80164705882352,110.73694117647054,112.01364705882355,-0.15399629529411757,0.010486632941176466,3470.330588235294,26.899517647058826,3.9608341176470585,20598788235294.117,10.71413176470588,1.646343529411764e+23,1466.0341176470586,29814988235294.117,2.346934117647059e+22,537.3150588235295,945.3084705882353,67.12423529411763
58,M,False,1,128.92549764705885,1012.4016470588228,46.21705882352943,30.108082352941175,53.07970588235295,64.27038823529412,-0.23644919847058835,0.003526119411764706,9870.31882352941,39.163082352941174,4.70086588235294,7145650470588.235,37.3273294117647,3.6838647058823524e+23,1125.8363529411765,16248161176470.588,2.0444242352941168e+22,369.32588235294116,50400.53058823529,28.308845882352934
59,M,False,1,226.761975882353,506.6456470588238,40.073741176470584,58.84351764705884,111.19211764705882,118.18364705882354,-0.15247585764705887,0.010043823917647056,5862.852941176471,33.628882352941176,4.446248235294119,11757083529411.766,22.0983294117647,1.758671764705883e+23,1400.723529411765,25659776470588.234,1.5277070588235294e+22,173.13741176470592,4832.4976470588235,17.558141176470592
60,M,False,1,47.205859764705885,874.8638823529411,44.801729411764704,56.950270588235284,100.89688235294118,106.90585882352946,0.144701894117647,0.0004691254400000002,7821.812941176472,38.02705882352942,4.55194588235294,3181096235294.1177,32.44871764705883,3.571572941176472e+23,1856.542352941177,37418423529411.766,2.2623752941176464e+22,127.65317647058822,9421.037647058823,9.925345882352941
61,M,True,1,525.87,1326.8811764705883,55.67409411764706,77.86795294117648,109.90741176470587,117.27458823529415,0.2577068235294119,0.014805650941176477,13022.729411764705,45.61277647058823,4.82098823529412,25453220000000.0,45.97397647058822,6.146950588235295e+23,2925.830588235294,50949294117647.06,2.1707847058823536e+22,127.60917647058828,79743.57647058823,6.641031764705877
62,M,True,1,1088.4929411764704,1265.0623529411764,54.04575294117646,74.63670588235291,109.62376470588231,116.74176470588235,0.2541938588235293,0.03363191764705883,12629.95294117647,44.63091764705883,4.7600411764705886,40169835294117.65,45.336352941176465,5.4295458823529406e+23,2665.252941176472,43879152941176.47,2.000191764705882e+22,157.31658823529412,44825.0,8.725696470588234
63,M,False,1,908.8931764705882,1079.8282352941176,61.49303529411764,62.110823529411775,82.66282352941177,91.84445882352938,0.06600463717647057,0.023415458823529408,22328.270588235293,54.0242,4.759854117647058,31125388235294.117,63.86956470588235,1.1523117647058829e+24,2589.7858823529414,46526576470588.234,2.6854835294117644e+22,178.07188235294117,58003.22352941176,7.4656105882352914
64,M,True,1,1147.256470588235,1267.9247058823541,52.890482352941156,70.7524,107.65164705882346,115.84494117647058,0.19423055294117642,0.033635294117647055,12100.2,44.264199999999995,4.737904705882352,41406458823529.414,44.64436470588235,5.474615294117648e+23,2718.803529411765,44721470588235.3,2.12380705882353e+22,172.94305882352936,39739.42352941177,9.619864705882353
65,M,True,1,906.0783529411765,1132.8929411764702,46.02457647058822,47.087682352941165,80.73567058823527,86.78042352941173,0.01673325952941176,0.01696510588235294,10867.962352941178,40.155199999999994,4.5941600000000005,39430541176470.586,35.94864705882354,7.704405882352937e+23,2480.4141176470584,45460094117647.06,3.7351105882352932e+22,275.0791764705883,25574.24705882353,15.225811764705881
66,M,False,1,857.2108235294115,1048.103411764706,44.38490588235293,43.65314117647059,76.33143529411763,82.24622352941176,0.037081815223529414,0.016482764705882356,10273.992941176468,38.74790588235293,4.569244705882352,36953800000000.0,33.25632941176472,7.09398941176471e+23,2290.8658823529404,40287976470588.234,3.6736376470588224e+22,277.36317647058814,24642.529411764706,16.028599999999994
67,M,True,1,89.8738,710.6197647058824,34.44512941176469,46.32710588235293,106.17278823529414,106.17238823529414,-0.008643490588235285,-0.003147297647058824,4421.075294117647,28.15061176470588,3.8643423529411756,1964159647058.8235,14.51581176470588,1.6830070588235287e+23,1014.8767058823531,21412905882352.94,1.8895623529411767e+22,251.8836470588234,641.5485882352942,29.182517647058837
68,M,False,1,72.98764705882351,542.4761176470588,31.65383529411765,37.70476470588235,92.33645882352941,92.35889411764707,-0.10939050588235294,-0.002532957647058824,3953.3105882352943,25.522576470588234,3.84674705882353,2864420000000.0,11.384352941176468,1.5216423529411773e+23,861.5888235294118,17631800000000.0,1.908349411764707e+22,239.1145882352941,27.45435294117647,32.802329411764696
69,M,False,1,73.13298823529409,503.7982352941179,31.454435294117637,36.763070588235294,90.00249411764707,90.09811764705881,-0.12160667058823525,-0.0025489682352941175,3854.903529411765,25.247505882352954,3.796499999999999,2867500000000.0,11.222378823529414,1.474402352941177e+23,836.5432941176473,17077976470588.234,1.89058705882353e+22,240.302588235294,0.0,34.63036470588236
70,M,True,1,44.630772941176474,1437.7647058823532,52.52970588235295,68.44663529411764,110.04647058823531,111.02294117647058,0.44450094117647054,0.0008215882705882354,7771.912941176472,41.732823529411775,4.3508152941176474,8383897647058.823,39.476482352941176,3.4063670588235285e+23,1727.1000000000004,37062376470588.234,1.8313364705882357e+22,103.03823529411767,12411.035294117644,8.106271764705882
71,M,True,1,237.33199999999988,1080.7270588235294,44.254105882352945,59.024423529411735,112.27914117647057,116.75635294117653,0.1675672811764706,0.008450603529411765,8480.349411764706,36.48104705882353,4.416889411764708,12667625882352.941,30.395305882352943,3.158122352941177e+23,1480.2082352941168,30550894117647.06,1.7803764705882347e+22,63.38868235294116,9163.177647058827,5.033175294117647
72,M,False,1,240.61035294117644,1014.4204705882354,36.35623529411765,45.00316470588235,94.89988235294122,101.27868235294113,0.006218300823529413,0.005466456470588236,5718.835294117646,31.086364705882374,4.406451764705881,13225310588235.295,18.646717647058832,3.344824705882353e+23,1893.2941176470588,38360588235294.12,2.929352941176471e+22,94.60525882352941,3363.143529411765,7.764670588235295
73,M,False,1,67.38815294117646,1011.8074117647058,31.482047058823536,36.95016470588236,83.27072941176472,84.43530588235295,-0.06746309176470587,-0.0010523634117647058,3141.251764705882,26.684211764705896,4.069225882352941,3006646200000.0,10.97791294117647,2.671878823529412e+23,2088.883529411764,42325976470588.234,4.206355294117648e+22,233.61623529411767,1522.188235294117,27.40305882352942
74,M,False,1,787.3028235294119,1936.8094117647065,47.421199999999985,49.424470588235295,74.99369411764708,89.95032941176471,0.07772100352941178,-0.009995683529411761,16559.435294117648,41.9884705882353,4.859904705882354,18824695294117.65,40.11476470588235,1.731864705882353e+24,5048.943529411764,77868682352941.17,6.13093411764706e+22,268.37776470588227,67018.72941176471,11.002188235294119
75,M,True,1,423.43541176470575,541.9130588235297,61.24709411764703,65.86408235294115,97.02785882352944,96.96972941176476,0.47769905882352964,-0.026597011764705886,15937.911764705883,51.309094117647064,4.133929411764704,15895651764705.883,56.67991764705883,3.3299611764705885e+23,909.3668235294118,18903917647058.824,8.958262352941176e+21,58.86309411764707,14389.324705882354,4.756609411764706
