,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
44,M,False,1,1081.66,1100.4466666666667,58.14186666666667,67.98060000000001,93.8526,102.51066666666665,0.17812999999999998,0.026100533333333335,15070.933333333332,50.536266666666656,4.87276,35046400000000.0,57.11506666666666,8.29572e+23,3080.153333333333,53149466666666.664,2.651066666666667e+22,182.99466666666663,80819.53333333334,8.252686666666667
45,M,True,1,799.448,1118.7266666666665,48.49853333333333,62.300533333333334,101.06733333333335,110.80733333333335,-0.07557253333333333,0.0177718,10926.933333333332,41.43766666666666,5.00536,27032200000000.0,38.39926666666667,6.532546666666666e+23,3088.3133333333335,53311333333333.336,3.17316e+22,206.426,36125.0,10.409400000000002
46,M,True,1,171.24533333333332,722.1539999999999,49.94486666666668,63.522,108.23466666666668,109.76466666666667,0.3768486666666667,-0.0072943,9110.166666666666,41.360733333333336,4.04666,4544840000000.0,38.87686666666666,2.8415866666666664e+23,1265.1133333333332,26092466666666.668,1.4635533333333333e+22,199.80266666666662,4427.573333333334,15.195
47,M,False,1,750.5206666666667,1127.9133333333334,47.42493333333333,62.6426,101.63599999999998,111.706,-0.0409696,0.016551133333333332,11344.0,40.57533333333333,4.984213333333333,26981800000000.0,36.65393333333334,6.83206e+23,3232.8866666666663,53482866666666.664,3.2860400000000003e+22,205.92933333333337,37729.6,10.075406666666668
48,M,False,1,181.45666666666662,711.196,49.98766666666667,64.49786666666667,109.288,110.94999999999999,0.3954493333333334,-0.008025053333333332,9291.206666666667,41.26513333333333,4.06226,4596366666666.667,38.9066,2.79156e+23,1198.8866666666663,24985733333333.332,1.4183400000000002e+22,207.24666666666664,4789.673333333334,15.744933333333332
49,M,False,1,123.40399999999998,763.154,51.64853333333333,66.13766666666666,112.09266666666666,113.208,0.2781166,-0.004849226666666668,8447.413333333334,42.111,3.8310000000000004,3647888666666.6665,40.61613333333333,2.8516933333333333e+23,1326.473333333333,28352000000000.0,1.5412133333333336e+22,230.19533333333337,4330.82,18.183600000000002
50,M,False,1,501.894,597.6033333333334,33.06126666666666,40.72713333333333,77.97873333333334,83.10593333333331,-0.17410380000000003,0.01438306666666667,4906.733333333334,27.484600000000004,4.421499999999999,25058400000000.0,14.1228,2.2747266666666666e+23,1527.12,27809333333333.332,2.4704133333333332e+22,194.52399999999997,3654.88,21.297199999999997
51,M,True,1,725.4099999999999,2082.433333333333,44.84546666666667,55.48866666666667,96.70206666666667,106.34133333333332,0.02470433333333333,0.009349680000000003,11465.466666666667,38.89233333333334,5.025293333333334,48185333333333.336,34.824200000000005,1.1829199999999999e+24,4309.04,80902533333333.33,5.518933333333334e+22,185.46266666666668,70209.4,8.26632
52,M,True,1,221.912,935.1319999999998,38.361666666666665,53.2668,99.75046666666665,107.97266666666668,-0.21111333333333335,-0.005456086666666667,5679.279999999999,31.514266666666664,4.4919199999999995,6410920000000.0,21.57446666666667,3.060933333333333e+23,2134.94,37999866666666.664,3.0067933333333337e+22,194.686,4980.073333333335,20.777533333333334
53,M,False,1,597.1093333333334,2120.5000000000005,44.75,54.638533333333314,95.3264,105.56466666666667,0.020612719999999998,0.007810860000000001,11574.4,39.070933333333336,5.058479999999999,36755400000000.0,35.05533333333333,1.1733666666666666e+24,4197.626666666667,79113200000000.0,5.481993333333333e+22,185.96933333333337,66267.53333333334,8.273526666666667
54,M,False,1,581.8153333333333,2127.08,44.28959999999999,54.39886666666668,95.52160000000002,105.25333333333332,0.02813433333333333,0.007681153333333332,11440.666666666666,35.9538,5.032626666666667,33339400000000.0,34.25646666666667,1.1498800000000001e+24,4138.246666666668,77123133333333.33,5.46664e+22,186.552,74448.66666666667,8.28818
55,M,False,1,77.18033333333332,955.7773333333333,51.01906666666667,56.22419999999999,93.11940000000001,97.39953333333332,0.13538526666666667,-0.0022472200000000003,10460.539999999999,43.666066666666666,4.274546666666666,3346606666666.6665,44.00320000000001,4.7550666666666665e+23,1618.146666666667,34185466666666.668,2.275366666666667e+22,262.1193333333333,8353.733333333334,15.4942
56,M,False,1,572.7073333333334,1900.88,41.343533333333326,49.79133333333334,91.32819999999998,99.3968,-0.06918679999999999,0.006963926666666666,9758.48,33.91466666666666,4.763380000000001,32491800000000.0,29.358999999999998,1.066713333333333e+24,4202.233333333334,77004466666666.67,6.044813333333334e+22,193.54533333333336,29703.2,9.381833333333333
57,M,True,1,114.12691999999998,1293.993333333333,40.379533333333335,48.602333333333334,84.63080000000001,97.2994,-0.024625953333333332,0.0017799971333333335,6716.78,33.42786666666667,4.606786666666667,4028653333333.3335,24.293733333333332,5.4344733333333336e+23,3113.933333333334,53634400000000.0,4.389366666666667e+22,219.87399999999997,4003.5666666666666,24.13633333333333
58,M,False,1,574.5386666666667,1404.46,40.079733333333344,48.6518,82.7094,97.20726666666668,-0.05171815333333333,0.008999413333333336,7715.346666666667,33.337133333333334,4.648386666666666,19728866666666.668,23.939199999999996,6.538193333333335e+23,3444.646666666667,55182466666666.664,4.8037600000000005e+22,223.61266666666668,4838.159999999999,22.695
59,M,False,1,480.91,1565.4733333333336,40.691266666666664,44.03193333333333,77.5694,93.5868,-0.21975466666666665,0.007734100000000002,8683.766666666666,34.379466666666666,4.68628,16790200000000.0,26.605733333333333,7.168233333333333e+23,3299.24,48761466666666.664,4.979826666666666e+22,161.39866666666666,10637.56666666667,14.43686666666667
60,M,False,1,875.5113333333334,1685.7933333333333,41.992733333333334,41.473800000000004,69.69093333333335,90.43473333333333,-0.05648136666666667,0.013677260000000002,9351.279999999999,35.702666666666666,4.715673333333334,29632000000000.0,28.62113333333333,7.974093333333334e+23,3268.02,48050200000000.0,5.130673333333332e+22,382.63533333333334,16169.8,34.26846666666667
61,M,False,1,967.7926666666667,1692.4933333333333,42.124199999999995,42.04573333333334,70.35300000000001,94.04726666666664,-0.0579371,0.015239866666666666,9563.653333333332,36.091,4.665539999999998,33901200000000.0,29.10386666666667,8.106033333333335e+23,3302.6399999999994,49785933333333.336,4.962e+22,502.584,14752.6,44.524199999999986
62,M,True,1,70.60000000000001,1343.7466666666664,59.511133333333326,68.008,93.37506666666667,99.79539999999999,0.3096673333333334,0.0013801953333333332,13101.666666666666,47.94646666666666,4.868206666666667,8170506666666.667,57.02419999999999,8.866013333333334e+23,2942.3400000000006,60492533333333.336,2.9576333333333337e+22,216.55866666666668,68056.2,9.508973333333333
63,M,False,1,75.17179999999999,1370.5133333333333,59.45393333333333,68.97493333333334,94.00753333333333,101.02433333333333,0.3259866666666666,0.001472114,13323.866666666667,51.3342,4.956926666666667,8604300000000.0,57.3216,9.011926666666667e+23,3002.9066666666668,61694666666666.664,2.978066666666667e+22,218.52266666666668,75177.13333333333,9.5626
64,M,True,1,719.1673333333333,905.0553333333332,42.227,57.41913333333335,108.422,114.954,0.005332726666666667,-0.022212666666666665,9006.7,35.846466666666664,4.4937466666666674,27996066666666.668,28.507799999999992,3.875126666666667e+23,1938.8999999999999,34914200000000.0,2.2957266666666668e+22,57.63660000000001,16849.666666666668,3.95976
65,M,False,1,628.6539999999999,862.4306666666666,40.23973333333333,53.41126666666666,100.64933333333333,108.50866666666667,0.10135153333333334,-0.0180792,8663.960000000001,33.5554,4.417286666666667,27517600000000.0,25.42606666666667,4.0004533333333334e+23,1904.7533333333336,34091800000000.0,2.4112466666666664e+22,54.279133333333334,8283.366666666667,3.9969933333333336
66,M,False,1,46.40799333333333,1019.1740000000002,54.35346666666667,35.076933333333336,56.66326666666667,74.76073333333332,0.22162626666666663,-0.00041494659999999995,12426.4,44.89319999999999,4.441,4752926666666.667,51.87993333333334,5.383953333333334e+23,1292.9066666666665,18532400000000.0,2.22052e+22,292.41333333333324,10122.433333333332,25.477600000000002
67,M,False,1,310.744,935.1846666666667,41.89373333333334,39.81066666666666,72.28206666666667,79.22340000000001,0.07210893333333333,0.005831179999999999,7635.033333333335,34.63466666666667,4.456199999999999,7502120000000.0,28.570133333333338,5.4035133333333346e+23,1938.6,35959533333333.336,3.6588133333333334e+22,272.8313333333333,3371.0733333333333,17.977733333333333
68,M,False,1,371.99933333333337,1522.4333333333334,39.30653333333334,45.7878,93.92213333333333,99.19546666666666,0.10017446666666666,0.0044853,6366.74,32.840333333333334,4.56326,7270826666666.667,23.281466666666667,7.013313333333331e+23,3339.02,69302600000000.0,5.414266666666666e+22,292.9326666666667,15200.733333333334,16.159066666666664
69,M,False,1,379.3733333333333,1587.1733333333334,49.246,71.43953333333334,118.17866666666666,124.04933333333332,0.17333279999999998,-0.00879814,7378.779999999999,39.8288,4.76648,16221666666666.666,34.748333333333335,4.233493333333333e+23,2633.68,52907000000000.0,2.5804666666666663e+22,233.55399999999995,35940.933333333334,15.381066666666666
70,M,True,1,374.72200000000004,1341.1199999999997,33.531533333333336,42.41433333333334,91.84653333333335,97.82086666666666,0.1794598,0.005528160000000001,3756.76,27.0662,4.415886666666666,17241733333333.334,13.624200000000002,3.389106666666666e+23,2690.1600000000003,51455600000000.0,4.666033333333333e+22,228.29066666666668,4350.513333333334,22.669133333333328
71,M,False,1,444.07399999999996,1512.1666666666672,34.596666666666664,43.4154,93.39406666666666,96.38853333333331,0.060528866666666674,0.00573338,3470.793333333334,27.318466666666662,4.588446666666667,17750133333333.332,14.216066666666668,3.5798e+23,3032.793333333334,60347200000000.0,5.030686666666667e+22,398.7533333333333,7714.326666666667,32.92073333333334
72,M,True,1,203.9469333333333,860.256,48.6448,38.597,67.2862,93.49813333333333,0.08568722666666666,0.00977436,12364.2,44.086133333333336,4.3766799999999995,7933500000000.0,42.29953333333333,3.40348e+23,1189.0933333333332,15262666666666.666,1.61064e+22,357.762,2832.68,52.57373333333333
73,M,False,1,608.3706666666665,1014.9426666666667,44.69513333333334,44.14686666666666,72.28126666666667,93.24606666666665,-0.07167764,0.017813533333333336,10630.933333333332,39.83193333333333,4.696899999999999,17545266666666.666,33.99126666666667,4.8220266666666666e+23,1821.3333333333333,26786933333333.332,2.702893333333333e+22,549.0726666666667,21520.866666666665,38.28193333333333
74,M,False,1,378.72400000000005,959.2206666666666,34.11546666666667,48.00340000000001,110.62133333333334,112.04533333333335,-0.06080027333333333,0.010246253333333332,3812.4999999999995,28.588666666666665,4.016653333333333,20034866666666.668,13.368733333333333,1.87404e+23,1531.2200000000005,31698400000000.0,2.36242e+22,499.97066666666666,1713.333333333333,56.7702
75,M,False,1,19.520846666666667,652.5973333333335,48.189733333333336,31.382133333333336,53.962399999999995,65.08986666666667,0.06406808,0.0006146966666666666,12927.133333333333,38.5922,4.955546666666667,1927801333333.3333,39.46306666666666,2.5421733333333337e+23,830.0673333333335,9417180000000.0,1.1880373333333333e+22,242.61066666666667,143083.86666666667,10.666673333333335
76,M,False,1,310.502,477.0153333333334,37.73993333333333,54.69346666666666,105.05600000000001,112.85266666666668,-0.11192039333333334,0.013534333333333336,5371.4,31.98026666666667,4.435239999999999,14170400000000.0,19.17986666666667,1.638306666666667e+23,1398.5866666666668,24907200000000.0,1.5557933333333334e+22,171.77933333333337,6309.726666666667,18.314666666666664
77,M,False,1,95.7336,804.614,44.298599999999986,52.867799999999995,94.71426666666665,101.56720000000001,0.09372320000000002,0.002686833333333333,7848.846666666667,35.45053333333333,4.507626666666667,2142818666666.6667,31.845466666666667,3.722246666666667e+23,1777.9466666666667,35422933333333.336,2.399126666666667e+22,134.46200000000002,7207.073333333334,10.335200000000002
78,M,True,1,48.003933333333336,1316.76,55.944066666666664,77.00353333333334,110.27133333333333,119.658,0.28387533333333337,0.00047670866666666664,12933.933333333332,45.85119999999999,4.836146666666665,5680633333333.333,46.02413333333333,6.314513333333334e+23,3167.1600000000003,54436533333333.336,2.2452399999999996e+22,109.05399999999999,75243.66666666667,5.8042
79,M,True,1,1087.34,1278.8066666666668,54.88766666666666,77.08986666666667,111.12466666666666,118.81733333333334,0.15929853333333335,0.03295526666666667,13297.333333333334,45.01166666666666,4.762379999999999,41600666666666.664,46.09846666666667,5.82498e+23,2800.1133333333337,45602666666666.664,2.0455066666666662e+22,145.8653333333333,46792.46666666667,7.90494
80,M,False,1,757.8686666666666,1083.1799999999998,60.89426666666667,62.02493333333334,84.5058,96.08566666666665,0.061677866666666664,0.019200266666666667,22365.066666666666,53.658066666666656,4.83194,25644333333333.332,62.818066666666674,1.1733333333333334e+24,2631.066666666667,47842533333333.336,2.8162733333333324e+22,177.55000000000004,67097.86666666667,7.455646666666666
