,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
14,X,False,1,2024.2763636363636,4438.007272727273,55.92593636363637,58.31219999999999,91.11988181818182,96.16793636363634,0.1958666363636363,0.015448972727272733,16704.754545454547,49.03933636363637,4.969442727272726,67596481818181.82,52.241681818181824,2.9077063636363653e+24,7042.894545454544,139798909090909.1,8.467738181818182e+22,332.6303636363636,201515.9090909091,9.12438363636364
15,X,False,1,155.2656391818182,695.3831818181816,28.628454545454552,28.78951818181819,68.59451818181816,79.88185454545457,-0.10036111054545455,-0.0026788593000000006,4244.614545454547,22.90590909090909,1.24825,6563616545454.546,11.981339545454542,2.2418830000000003e+23,942.2143636363636,16855242727272.727,1.9956165454545453e+22,158.9321454545455,61157.67272727272,10.258118636363633
16,X,False,1,140.35461818181815,799.7035454545461,31.33271818181817,38.08858181818183,88.25922727272727,92.06497272727272,-0.2002101327272727,-0.002406940363636363,3445.8645454545463,25.513281818181802,4.733357272727273,5557145454545.454,10.46935181818182,1.7958227272727275e+23,1332.9627272727273,25144763636363.637,2.6627754545454537e+22,893.8011818181818,74593.79090909091,50.95865454545455
17,X,False,1,744.7785454545453,454.4013636363634,44.95403636363635,40.09420000000001,68.34937272727274,81.92920909090908,0.3966291090909091,0.02540352727272727,8707.235454545456,38.70419090909088,0.29421272727272724,26399036363636.363,35.01706363636363,3.378127272727274e+23,1511.1872727272728,22712463636363.637,2.0050945454545452e+22,509.1954727272727,3641.657090909091,51.47384363636363
18,X,False,1,934.3795636363636,3797.2599999999998,42.76160000000002,38.391072727272714,68.50163636363636,79.4215272727273,-0.019686957727272726,-0.005421410481818181,13061.809090909092,36.37795454545454,4.9032,27751740909090.91,31.886409090909076,2.957703636363638e+24,7202.607272727277,120574100000000.0,1.2788609090909093e+23,221.93436363636366,101532.93636363637,7.787715454545452
19,X,True,1,109.83348372727271,6544.883636363638,42.55934545454547,48.08887272727275,86.67847272727273,95.56758181818181,0.005926120909090903,-0.00013817093181818185,14526.972727272727,37.691381818181824,5.374050909090905,37350836363636.37,31.907781818181828,4.928673636363637e+24,13754.90909090909,229665090909090.9,1.9407645454545446e+23,260.1961818181817,595980.0,5.755697272727273
20,X,False,1,1605.2172727272723,1454.1636363636367,39.751490909090926,53.51384545454545,101.12232727272729,109.32881818181822,0.00618141727272727,0.02693002727272728,7649.996363636365,34.28957272727271,4.8549999999999995,55404763636363.63,25.169954545454537,6.044630909090908e+23,4021.374545454548,67618845454545.45,4.082865454545455e+22,192.97145454545455,44173.44545454546,11.194754545454545
21,M,False,1,319.35063636363645,227.0656363636364,40.20411818181816,60.1766,107.23150909090907,116.40045454545452,0.0033565463636363625,-0.028244972727272732,6920.897272727272,32.901900000000005,4.1653836363636385,11758512727272.727,21.224790909090913,1.056249090909091e+23,813.0897272727269,13062082727272.727,7.947309090909093e+21,122.85910909090907,4730.730909090909,15.836763636363633
22,M,False,1,36.02231727272728,203.3727545454546,35.5139181818182,45.831818181818164,92.02973636363632,115.67296363636362,-0.038267988272727316,-0.0008824685272727277,5978.735454545457,29.726499999999994,3.631666363636364,1930253772727.2727,17.951322727272725,7.907019999999999e+22,526.7234545454546,8396987272727.272,7.376114545454547e+21,32.730636363636364,15.860990909090907,12.690109090909091
23,M,False,1,126.85125454545454,508.17399999999986,39.097509090909085,41.666,94.09149090909091,93.98545454545457,-0.1047255409090909,-0.005743103636363638,7596.449090909091,33.82414545454544,3.676635454545454,1495340636363.6365,23.712672727272725,2.2292027272727277e+23,881.6991818181817,17758309090909.09,1.3950436363636373e+22,77.53268181818183,286.76545454545453,7.429054545454545
24,M,False,1,111.21379636363636,500.3521818181821,37.28739999999999,43.81146363636364,83.47112727272727,94.99350909090911,-0.24545892727272728,-0.004836338181818181,6192.451818181818,30.577754545454535,4.125034545454544,4199702727272.727,19.50736363636364,1.8467271818181814e+23,1008.8415454545452,16816918181818.182,1.6503854545454548e+22,169.11945454545454,1297.8049181818178,28.43421818181817
25,M,True,1,481.3217250909092,545.9620909090908,58.53272727272728,83.69207272727276,116.5220909090909,121.77427272727274,0.1335174236363636,0.020353656154545454,9374.12909090909,47.2269181818182,4.3781290909090895,15890499754545.455,46.974909090909094,2.7930580909090916e+23,1649.1790909090907,30689654545454.547,1.1837197272727272e+22,153.93163636363633,30289.47,11.614968181818178
26,M,True,1,744.2129999999999,976.5020909090914,60.19036363636366,74.35451818181822,100.98824545454542,110.67727272727268,0.08314679,0.021030636363636362,15328.39090909091,51.219890909090935,4.83820090909091,15067630909090.908,56.98125454545455,7.297038181818181e+23,2887.3890909090915,49621336363636.37,2.2387599999999993e+22,174.04718181818188,88156.04545454546,8.301271818181817
27,M,False,1,257.3577272727273,527.2179090909088,41.10701818181816,57.741563636363644,106.32809090909096,113.82827272727275,-0.15561665690909093,-0.011566778181818177,6632.625454545453,34.641181818181835,4.388464545454545,6718959090909.091,23.578427272727275,1.9783955454545448e+23,1313.5689090909095,23498318181818.184,1.5485936363636374e+22,151.0351818181818,4769.854454545453,14.168609090909088
28,M,False,1,995.9404545454545,1101.7890909090906,56.368509090909065,67.8444181818182,96.44548181818186,107.61972727272727,0.23290760909090913,0.02363889999999999,14307.154545454545,49.187972727272744,4.850379090909091,33198563636363.637,54.342836363636394,8.007908181818186e+23,3091.0381818181813,54757909090909.09,2.7518354545454543e+22,187.55418181818183,66877.71818181819,8.770829090909091
29,M,True,1,722.8332727272725,1108.2436363636364,46.802936363636384,59.960554545454535,97.39753636363632,107.4476363636363,-0.006234744363636359,0.015097041818181816,11187.154545454545,39.579809090909094,4.853491818181819,24630863636363.637,35.993654545454554,7.152220909090905e+23,3169.137272727271,52990454545454.55,3.4679336363636363e+22,211.32290909090915,34108.645454545454,11.165601818181822
30,M,True,1,136.71390909090917,783.4969090909088,51.051681818181805,68.53214545454547,114.38545454545456,116.40218181818179,0.23833893827272729,-0.005724100909090907,9102.473636363637,41.575772727272714,4.0996263636363635,3364336090909.091,39.208618181818174,2.992107272727272e+23,1426.9536363636364,29419609090909.09,1.558253636363636e+22,226.6052727272727,6467.366363636363,16.79312727272727
31,M,False,1,688.3875454545454,1103.8054545454543,46.1923181818182,58.79862727272727,96.17828181818177,106.26645454545451,-0.0060131625454545486,0.01413346454545454,11135.0,39.11238181818181,4.823957272727272,23787763636363.637,35.06176363636364,7.238502727272725e+23,3149.7827272727254,52485945454545.45,3.5429300000000016e+22,212.89009090909087,32945.58181818182,11.474356363636367
32,M,False,1,134.30402727272724,823.1349090909093,51.54910909090909,70.82269090909094,116.1430000000001,118.55563636363635,0.17425882554545463,-0.00538653181818182,9175.443636363636,41.70185454545456,4.202176363636363,3170028636363.636,39.12287272727274,3.139410909090907e+23,1545.2236363636364,31690436363636.363,1.6145972727272723e+22,235.2140909090909,8926.765454545453,16.919145454545454
33,M,False,1,222.78566363636364,919.045363636364,52.84320000000001,74.42005454545453,117.44863636363644,121.11209090909092,0.047333767363636356,-0.007406255454545454,9310.534545454546,41.998127272727274,4.432957272727271,6329806818181.818,39.68552727272727,3.594518181818182e+23,1888.8672727272726,37943990909090.91,1.7744009090909088e+22,238.85881818181812,17563.79,15.983263636363636
34,M,False,1,496.1279999999998,666.8167272727272,33.80154545454545,40.97705454545456,83.70634545454543,88.66252727272729,-0.11199419909090912,0.012633395454545457,4751.374545454545,28.016327272727274,4.406327272727274,24410172727272.727,15.186563636363633,2.4930654545454552e+23,1670.4618181818184,30894681818181.816,2.688355454545454e+22,136.9953636363637,5316.224545454546,14.29593272727274
35,M,True,1,573.3075454545451,2017.7918181818186,42.60132727272727,51.21019090909091,91.67587272727276,100.49461818181814,-0.016606002181818184,0.007128576363636365,10375.202727272732,36.32934545454547,4.90898272727273,34242072727272.727,31.12421818181818,1.1119061818181821e+24,4185.305454545454,77122000000000.0,5.823847272727271e+22,189.10445454545453,53362.38181818182,8.826532727272728
36,M,True,1,229.89529454545453,1165.1533636363638,39.428490909090904,50.41838181818183,90.9940181818182,101.9125909090909,-0.11550595363636364,-0.00012118900000000154,6528.549090909092,32.65910909090909,4.574203636363637,7219581454545.454,23.17963636363636,4.623854545454546e+23,2738.400909090907,46575272727272.73,3.888657272727274e+22,196.77427272727277,5578.914545454542,20.154699999999995
37,M,False,1,515.2416363636363,1990.5145454545457,41.97437272727269,50.151699999999984,90.40970909090913,99.07264545454544,-0.02379140127272727,0.006320124545454544,10020.250909090908,35.814645454545456,4.876027272727274,30673909090909.09,30.008427272727275,1.0909339999999999e+24,4172.425454545455,76688918181818.19,5.934096363636364e+22,190.07263636363638,48397.663636363635,9.067629090909094
38,M,False,1,492.786,1979.1490909090912,41.71709999999998,49.77092727272726,90.08935454545458,98.6533727272727,-0.027636706727272732,0.006027172727272728,9900.374545454544,35.57165454545454,4.865325454545455,29425454545454.547,29.534172727272722,1.0820530909090908e+24,4163.771818181818,76280381818181.81,5.971438181818182e+22,190.50599999999997,46851.163636363635,9.163710000000002
39,M,False,1,130.92698181818187,958.856090909091,53.126699999999985,59.07165454545454,94.77002727272726,98.67692727272728,0.18847563636363635,-0.003663829090909092,10809.724545454545,45.27539090909088,4.3417081818181815,5770056363636.363,47.03747272727275,5.142087272727274e+23,1755.5145454545457,36719009090909.09,2.3096909090909095e+22,255.61381818181823,15600.73,14.65002727272727
40,M,False,1,353.9613636363635,1891.3890909090906,40.04782727272728,46.721809090909076,86.58429090909094,94.83822727272732,-0.029496324709090915,0.004140642727272728,9017.440000000002,34.234390909090905,4.825664545454545,22516272727272.727,26.117281818181812,1.026596e+24,4129.252727272726,74053163636363.64,6.259650909090906e+22,193.96436363636363,31202.47272727273,10.075575454545454
41,M,True,1,494.57676181818186,1497.8109090909086,40.533,45.594154545454536,78.73385454545458,94.18380909090904,-0.11118698090909089,0.007736034154545455,8151.2699999999995,34.0554,4.6785472727272746,17014489090909.092,25.609699999999993,6.856502727272728e+23,3323.265454545455,51473390909090.91,4.924689090909092e+22,200.33318181818177,9022.916363636363,19.237245454545462
42,M,False,1,648.0709090909093,1573.2445454545457,40.8850818181818,44.18212727272728,75.60076363636364,93.49965454545456,-0.12217058272727278,0.01026020181818182,8764.706363636365,34.634845454545456,4.680436363636363,22257309090909.09,26.601618181818175,7.355444545454546e+23,3327.839090909091,50258390909090.91,4.990699090909094e+22,256.67709090909085,10900.789090909091,23.343500000000002
43,M,False,1,693.5438181818183,1576.9345454545453,41.672281818181816,40.33594545454545,67.63549090909089,87.62831818181817,-0.16296132545454547,0.012176577272727276,9717.335454545453,35.76223636363637,4.6194736363636375,22401089090909.09,28.669281818181837,7.328481818181817e+23,2878.5318181818184,42189745454545.45,4.54101818181818e+22,322.5637272727274,16281.162727272726,26.96433636363637
44,M,False,1,612.4878636363636,1397.7803636363644,42.057681818181784,37.085672727272716,60.788681818181836,80.21717272727275,-0.2639665072727272,0.01340990272727273,9790.00818181818,36.347100000000005,4.622477272727274,18855385454545.453,30.078999999999986,5.887135454545456e+23,2126.188090909091,30767790909090.91,3.509473636363637e+22,330.89467272727256,60527.14909090909,25.073116363636363
45,M,False,1,559.198427272727,1328.5704545454555,42.279763636363626,36.29352727272726,59.7156090909091,79.11760909090913,-0.2822385163636363,0.012918128181818186,9685.885454545452,36.518890909090906,4.613968181818181,17297151636363.637,30.573109090909078,5.3964429090909104e+23,1912.984818181818,27773703636363.637,3.186572727272728e+22,318.97417272727273,66347.14,23.582984545454547
46,M,True,1,118.23049636363635,1395.417272727273,58.70533636363635,69.54143636363636,96.89111818181821,103.97560909090903,0.3275942727272727,-0.0013484238181818184,14372.563636363637,50.24581818181819,4.829973636363638,8588200000000.0,56.512100000000025,9.350668181818184e+23,2989.7745454545457,60068572727272.73,3.0269763636363625e+22,224.88345454545453,63104.62727272727,10.087130909090906
47,M,False,1,127.15079636363636,1409.5099999999998,58.61605454545454,69.62005454545455,96.9613818181818,103.96777272727272,0.3236007272727272,-0.0018913611818181823,14665.818181818182,50.616590909090924,4.819350000000003,8432348181818.182,56.4962181818182,9.474500909090913e+23,2987.2827272727277,59621154545454.55,3.036539090909091e+22,226.44754545454546,62523.82727272727,10.13837090909091
48,M,False,1,420.8214545454546,1617.7990909090906,47.25954545454545,71.07,120.63936363636367,127.4905454545454,0.18626232727272723,-0.00954931181818182,8289.407272727267,38.46050909090909,4.738453636363635,19238745454545.453,32.74756363636363,4.8669654545454595e+23,2872.574545454545,54420463636363.63,2.772173636363637e+22,186.79945454545452,36272.61818181818,11.826254545454546
49,M,True,1,473.1163636363636,1493.121818181818,34.45276363636365,43.579054545454525,93.28607272727275,97.45753636363631,0.09847599909090912,0.006191206363636364,3755.198181818182,27.483672727272737,4.554536363636362,18778018181818.184,14.47952727272727,3.814996363636363e+23,3048.9072727272737,60166145454545.45,5.041812727272726e+22,300.0016363636363,9519.259090909092,25.029418181818176
50,M,False,1,642.8126363636363,1736.1572727272728,36.688090909090924,47.25386363636365,97.0270181818182,101.2168090909091,0.0571384529090909,0.008106291818181814,4604.071818181817,29.986454545454546,4.74671090909091,25466209090909.09,17.81583636363637,4.859179090909091e+23,3480.497272727273,69142754545454.55,5.172501818181819e+22,325.3397272727272,21683.00181818182,22.473990909090915
51,M,True,1,497.6675818181818,974.6762727272728,45.710818181818205,42.36446363636363,71.14259999999996,93.90767272727274,-0.04062641518181819,0.01506542727272727,10844.74818181818,40.8941090909091,4.596795454545454,14449592727272.727,36.30677272727273,4.606126363636363e+23,1750.5054545454545,25113645454545.453,2.5233418181818188e+22,497.35081818181806,19153.07781818182,43.25050000000001
52,M,False,1,667.1150909090908,1091.807545454545,44.915781818181806,45.775,75.18258181818179,91.41775454545454,-0.060970096727272785,0.015300642727272731,9742.718181818183,39.019163636363636,4.769848181818182,19642417272727.273,33.428581818181804,5.627306363636365e+23,2474.55,36202772727272.73,3.346452727272728e+22,620.3342727272726,31147.079090909094,38.506063636363635
53,M,False,1,369.2131818181819,845.4238181818181,31.694527272727267,45.53415454545457,108.78199999999998,110.0517272727273,-0.14434650999999996,0.010221720909090905,3333.651818181818,26.289054545454547,3.911523636363636,20390981818181.816,10.093702727272724,1.5993290909090905e+23,1438.1827272727273,29478263636363.637,2.3668718181818187e+22,545.8490909090908,730.4656363636363,69.78184545454545
54,M,False,1,198.12106636363637,1068.911272727272,45.19975454545457,30.086918181818174,53.787563636363636,64.8257454545455,-0.2011093042727273,0.004279406818181818,9280.423636363636,38.11178181818182,4.6625381818181815,9850175363636.363,35.47805454545453,4.2396700000000005e+23,1356.6499090909087,20202033636363.637,2.579874181818181e+22,416.3396363636363,41543.461818181815,34.0436809090909
55,M,False,1,182.54122500000005,525.2572727272728,41.10052727272726,60.32863636363638,111.86363636363633,119.0299090909091,-0.1253773163636364,0.008091854599999998,6054.480000000002,34.49779090909091,4.456769090909092,9664682727272.727,23.57597272727272,1.8142672727272735e+23,1416.6399999999996,26417427272727.273,1.5046736363636365e+22,178.5601818181819,5113.722727272726,17.907154545454546
56,M,False,1,75.53252800000003,890.9640909090912,44.91230000000001,58.03981818181817,102.63213636363638,108.47498181818185,0.13591256909090904,-0.0007768957963636362,7885.418181818183,38.22985454545456,4.557201818181817,4327106181818.1816,32.52339090909091,3.6020027272727275e+23,1903.2236363636366,38030963636363.63,2.2572563636363637e+22,124.91136363636363,10460.165454545457,9.636156363636363
57,M,True,1,633.5949090909091,1316.4890909090905,55.645681818181814,77.85753636363636,110.19272727272724,117.61981818181816,0.21891006363636364,0.018341048454545462,13132.809090909092,45.5821727272727,4.808473636363638,28979715454545.453,46.10584545454543,6.094021818181819e+23,2891.6972727272723,49818500000000.0,2.1494536363636364e+22,131.4984545454546,74123.68181818182,6.90629545454545
58,M,True,1,1121.321818181818,1264.4763636363637,53.736172727272724,73.53853636363633,108.90618181818176,116.40863636363632,0.2414795272727272,0.03403396363636364,12553.89090909091,44.55645454545454,4.750325454545456,40433681818181.82,45.16317272727273,5.4873927272727267e+23,2698.9118181818185,44251436363636.37,2.0410981818181806e+22,161.59663636363635,43290.509090909094,8.913893636363635
59,M,False,1,949.3274545454543,1071.4527272727273,61.5866,61.931609090909106,82.22609999999999,90.9983545454545,0.07370072872727272,0.02454050909090909,22317.68181818182,54.184445454545454,4.746882727272728,32703954545454.547,64.20273636363638,1.148186363636364e+24,2570.635454545455,45794209090909.09,2.6724254545454542e+22,177.5540909090909,59884.72727272727,7.440163636363637
60,M,True,1,1163.0727272727272,1274.5672727272736,52.36142727272726,69.88593636363635,107.6514545454545,115.94381818181816,0.16691571181818177,0.03348001818181818,11797.618181818181,43.821027272727285,4.750555454545455,43931500000000.0,43.863409090909094,5.434308181818182e+23,2728.688181818182,45419563636363.63,2.1610518181818187e+22,175.3853636363636,40100.79090909091,9.876140909090912
61,M,True,1,883.0073636363635,1107.4981818181818,45.72663636363636,46.04095454545453,79.37377272727272,85.29171818181815,0.026899605945454538,0.016674609090909086,10674.340000000002,39.835509090909085,4.592008181818181,38802354545454.55,35.40181818181819,7.503883636363634e+23,2406.6890909090907,43835354545454.55,3.6934881818181804e+22,275.93190909090913,25150.772727272728,15.473745454545455
62,M,False,1,905.9147272727272,1024.7707272727278,44.11029999999999,43.233481818181815,75.16513636363634,81.49357272727272,0.046756517400000024,0.017311518181818183,10293.281818181818,38.55212727272728,4.5642654545454535,38150481818181.82,33.09494545454546,7.145849090909092e+23,2351.669999999999,40510500000000.0,3.6999863636363634e+22,276.18490909090906,23728.627272727274,16.08815454545454
63,M,True,1,86.8989818181818,687.9859090909094,33.90104545454543,44.95645454545454,104.27148181818188,104.29506363636364,-0.02862486090909091,-0.0030397490909090906,4374.168181818182,27.70307272727273,3.8638454545454546,2072712454545.4546,13.911327272727275,1.6693881818181817e+23,1000.7815454545457,20920845454545.453,1.903430909090909e+22,248.32999999999987,515.0235454545456,29.367063636363653
64,M,False,1,72.88423636363633,511.90081818181824,31.509636363636364,37.01377272727272,90.35247272727274,90.49256363636363,-0.11245072727272727,-0.0025288536363636364,3852.7809090909095,25.27853636363637,3.786454545454546,2731774545454.5454,11.224805454545454,1.4822254545454554e+23,846.6030000000001,17265727272727.273,1.9010245454545465e+22,239.58672727272696,21.21472727272727,34.43617272727272
65,M,False,1,72.14659090909088,476.17263636363646,31.311009090909085,35.945963636363636,87.79295454545449,88.00464545454543,-0.12039212727272727,-0.0025155227272727274,3757.5299999999997,24.969709090909095,3.751680000000001,2758210909090.909,11.039968181818182,1.4360354545454549e+23,820.204545454546,16659745454545.455,1.8819100000000011e+22,240.6559090909087,0.0,36.42692727272727
66,M,True,1,74.72205181818184,1427.743636363637,52.87985454545455,68.35110000000002,109.58736363636365,110.87963636363637,0.43624418181818164,0.0018561091181818182,7859.727272727274,42.14143636363635,4.36907909090909,8735186363636.363,40.03728181818182,3.439117272727272e+23,1733.7672727272727,37102900000000.0,1.8214227272727274e+22,97.73394545454548,12315.109090909089,7.622396363636363
67,M,True,1,242.61972727272732,1071.1672727272728,44.06038181818181,57.97391818181814,110.97306363636359,115.10545454545456,0.15713816272727266,0.008398309999999999,8232.514545454545,36.51574545454545,4.4239427272727285,12255966363636.363,30.027400000000004,3.149299090909092e+23,1480.89909090909,30969618181818.184,1.8122454545454544e+22,66.05552727272726,8836.602727272731,5.243701818181818
68,M,False,1,224.73056363636357,986.7530909090909,35.86380909090909,43.610581818181814,92.68372727272728,98.8234,0.004661754545454545,0.005018902727272726,5473.889999999999,30.242127272727284,4.363256363636363,12490011818181.818,17.881718181818187,3.264185454545454e+23,1852.775454545455,37699781818181.82,2.979533636363636e+22,94.10380909090907,3020.501818181818,7.982961818181819
69,M,False,1,243.3832909090909,1858.208181818182,35.38322727272729,34.04338181818181,75.29473636363639,78.81270909090908,0.010574637090909089,-0.0023826963636363638,6299.219999999997,28.899063636363632,4.508836363636363,9657858181818.182,18.53008181818182,8.545294545454541e+23,3068.645454545454,60068072727272.73,6.924058181818182e+22,528.7304545454548,13296.589090909089,31.552054545454546
70,M,False,1,161.23325727272723,1554.252727272728,37.487509090909086,29.269818181818184,60.07366363636366,65.4463909090909,0.047809999090909105,-0.0021374022909090903,6847.3027272727295,29.529254545454545,4.449422727272726,7729356363636.363,21.690836363636357,6.849834545454545e+23,2076.461818181818,35972718181818.18,5.1090690909090905e+22,506.41999999999996,11948.737272727278,32.11270000000001
71,M,True,1,187.2211745454545,2353.1536363636365,49.787509090909104,36.332645454545435,56.90413636363639,78.25344545454544,0.06500041054545454,-0.0012784630727272726,15087.10909090909,44.93395454545454,4.684975454545456,6681574000000.0,45.83959090909091,1.4624395454545453e+24,3506.842727272727,51483981818181.82,5.804736363636364e+22,334.0923636363635,66827.6609090909,16.167469999999998
72,M,True,1,118.31440818181815,2634.535454545454,46.649099999999976,39.849781818181825,60.81796363636365,77.15022727272726,-0.001072151454545455,0.0007308933181818185,13565.245454545455,40.655772727272726,4.769699090909089,5256094727272.728,39.48422727272727,1.9104881818181815e+24,4944.159090909094,78463272727272.73,8.146585454545453e+22,307.0627272727272,44058.942727272726,14.870100000000006
73,M,True,1,102.08292545454547,2645.666363636364,45.71000909090909,43.04224545454548,66.4296,79.26824545454545,-0.006833905000000004,0.0003671193727272728,12927.89090909091,39.61929090909089,4.886880909090908,4300938818181.8184,37.616845454545455,1.921542727272726e+24,5371.482727272729,89059472727272.73,8.432300909090908e+22,299.91218181818186,68869.5,12.30035272727273
74,M,True,1,74.96265909090911,2673.2263636363646,45.49675454545456,46.705945454545464,76.61560909090908,87.34896363636368,-0.011082917372727269,-0.0006043623090909091,12291.136363636364,40.232954545454525,5.014733636363636,4846807454545.454,37.06019090909093,1.804658181818182e+24,5628.079999999998,97876545454545.45,8.164350000000004e+22,262.64763636363654,124390.1909090909,9.699840909090906
75,M,True,1,101.8472409090909,2745.629999999999,45.68343636363637,47.833254545454544,79.45193636363635,89.9210909090909,-0.006465508281818181,-0.0009024714909090907,12166.436363636363,40.10262727272726,5.06776181818182,4433896272727.272,37.27781818181818,1.7871809090909095e+24,5695.846363636365,101030181818181.81,8.060693636363635e+22,270.7779090909091,146979.87272727274,9.858526363636368
