,FLARE_TYPE,COINCIDENCE,LABEL,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX,d_l_f,g_s,slf
10,X,False,1,242.76560000000003,1991.783076923077,41.21018461538462,31.878861538461535,61.92523076923079,80.24003076923077,-0.1540186630769231,-0.0037417143076923093,11438.484615384614,31.317938461538464,4.639019999999997,14210169230769.23,27.684292307692306,1.1196715384615386e+24,2696.783076923077,42423184615384.62,4.993123076923079e+22,174.73764615384619,91607.04615384615,7.321260000000004
11,X,False,1,1155.123846153846,2407.9892307692303,44.323753846153856,51.76864615384617,88.09546153846154,96.97287692307691,-0.09522216923076926,0.012295806153846154,11405.061538461538,38.34139999999999,5.014372307692307,39975769230769.234,33.7794923076923,1.4258507692307687e+24,5471.3092307692295,95475569230769.23,6.812667692307692e+22,268.04215384615384,79807.12307692308,10.728784615384615
12,X,False,1,660.1429230769229,2363.38,52.68024615384614,64.70376923076924,100.34147692307691,104.50215384615387,-0.0030279046307692343,0.009334436923076924,12169.63076923077,45.05535384615384,4.818884615384616,16121147692307.691,46.14787692307692,1.145823076923077e+24,4413.386153846154,84207876923076.92,4.528693846153847e+22,283.7693846153847,86017.0923076923,12.298999999999998
13,X,False,1,689.7647692307692,2163.603076923077,53.43284615384615,67.36435384615383,105.73369230769228,109.51246153846151,0.15640605230769228,0.012616879999999997,11458.984615384616,44.46204615384614,4.5688646153846175,16795178461538.46,44.97935384615384,8.325926153846153e+23,3278.0938461538462,63120153846153.84,3.431144615384615e+22,308.5796923076922,56169.446153846155,14.567938461538452
14,X,False,1,728.4969230769229,1559.086153846154,38.09393846153847,43.97264615384614,82.4767230769231,91.71898461538461,-0.1549903538461538,0.00989348615384616,7590.175384615386,31.190030769230777,4.800761538461539,28785338461538.46,22.380461538461535,7.400373846153848e+23,3370.1907692307695,57333400000000.0,5.5758938461538464e+22,254.61953846153835,18524.34769230769,16.01604615384615
15,X,False,1,2038.8092307692305,4457.207692307693,55.608938461538465,57.931000000000004,91.03169230769231,96.36447692307692,0.19623384615384612,0.015224723076923078,16577.53846153846,48.688984615384605,4.9852215384615395,67898200000000.0,51.8043076923077,2.9486246153846163e+24,7188.343076923076,142357076923076.94,8.721941538461538e+22,332.99015384615393,200086.0,9.060813846153849
16,X,False,1,27.104189384615385,521.6223076923077,23.931261538461545,26.556015384615385,66.88730769230769,77.34150769230774,-0.16152237169230774,0.00032135503076923075,1833.5753846153846,19.080092307692308,0.0,1833555692307.6924,6.823943846153845,5.283512307692307e+22,406.608923076923,8453410769230.77,1.1111864615384614e+22,107.93976923076922,85538.69230769231,5.7686392307692325
17,X,False,1,155.9859846153846,942.712307692308,31.216753846153843,38.666523076923085,90.06386153846155,94.61916923076926,-0.20140890153846155,-0.001772323692307692,3330.186153846154,25.33461538461538,4.825635384615384,6267740000000.0,10.348676923076928,1.8538599999999996e+23,1410.0969230769226,27195215384615.383,2.7841630769230767e+22,921.1335384615386,101406.84615384616,41.95376923076923
18,X,False,1,708.6378461538461,405.0135384615385,45.96333846153845,38.46892307692307,65.18073846153845,80.03309230769229,0.4369526461538462,0.026024769230769226,8861.355384615385,39.92423076923075,0.4347707692307692,23732800000000.0,37.40316923076923,3.178235384615386e+23,1352.2892307692307,19723753846153.848,1.8420538461538461e+22,390.9769538461538,3100.0012307692305,47.99545846153848
19,X,False,1,842.1623384615385,3667.0553846153844,42.922938461538465,37.19289230769229,65.39087692307693,76.76381538461543,-0.028628360769230775,-0.005043659276923076,12956.707692307693,35.91889230769232,4.862378461538462,21603053846153.848,32.17356923076922,2.829707692307693e+24,6739.490769230771,111510476923076.92,1.2278461538461537e+23,223.97769230769228,104211.6,8.053033846153845
20,X,True,1,111.43363384615385,6641.0,43.39933846153848,49.21387692307693,88.15169230769226,96.86483076923076,0.00548047999999999,-3.143698461538464e-05,14875.953846153847,38.70781538461539,5.397801538461537,47537215384615.38,33.37150769230769,5.02694e+24,13908.815384615385,235060615384615.38,1.9235784615384612e+23,270.33676923076916,661976.7692307692,5.922672307692308
21,X,False,1,1727.896923076923,1432.4384615384615,38.78226153846155,52.33252307692308,100.02838461538462,108.73415384615386,-0.01976699538461539,0.027831707692307694,7532.839999999999,33.42281538461538,4.8539076923076925,58220169230769.234,23.909846153846143,6.231961538461539e+23,4190.913846153847,69359430769230.766,4.3344107692307696e+22,195.95353846153844,39742.18461538461,11.443461538461534
22,X,True,1,1711.5661538461538,1260.7153846153847,47.92884615384615,62.45689230769229,105.82786153846159,114.07553846153844,0.18828850769230768,0.04624618461538462,12877.333846153846,41.1342,4.932818461538461,61797984615384.62,37.52892307692307,6.326169230769232e+23,3048.399999999999,48718461538461.54,2.4907030769230772e+22,99.56343076923078,42088.661538461536,5.664253846153846
23,X,False,1,78.80150769230771,774.1272307692307,47.31250769230769,35.6690923076923,56.07492307692307,67.89587692307693,0.30149816923076933,-0.005261673076923077,9022.578461538464,41.8328,4.616589230769232,3657478923076.923,39.46144615384616,1.9994410769230772e+23,564.0504615384616,8925140000000.0,1.2982733846153848e+22,117.70800000000001,77622.76923076923,5.062726153846153
24,X,True,1,3084.519999999999,1540.2030769230764,55.44106153846155,75.12081538461541,105.14261538461541,123.00784615384616,-0.04891889199999999,-0.05747556923076922,19914.46153846154,48.28536923076923,5.250403076923075,82321600000000.0,52.827430769230766,1.4194600000000004e+24,6231.490769230771,82594200000000.0,3.878572307692309e+22,110.31953846153847,191335.6923076923,3.9779615384615385
25,X,True,1,3290.590769230769,1551.1092307692304,54.881415384615394,74.99716923076923,104.83723076923077,122.58123076923079,-0.09268259538461536,-0.0611036923076923,20391.26153846154,47.89636923076923,5.238238461538461,85155769230769.23,52.087138461538466,1.458663076923077e+24,6394.692307692308,82870846153846.16,3.958839999999999e+22,109.58000000000003,188846.3076923077,3.911507692307692
26,X,False,1,171.99261367692307,1278.3141538461537,41.52949230769231,36.13027692307693,70.27019999999999,95.15426153846157,-0.3545162615384617,-0.003985150584615384,6963.864615384615,34.872846153846154,4.955660000000001,7488776923076.923,29.952769230769228,3.379417692307692e+23,1302.811338461538,22010620000000.0,2.246323230769231e+22,156.97006153846152,113954.51076923078,10.65557384615385
27,M,False,1,292.4944615384617,195.85692307692318,39.743738461538456,62.74946153846153,111.31123076923073,121.19800000000001,-0.0018990415384615412,-0.02895416923076923,6563.583076923075,32.45566153846154,4.1192969230769245,10700636923076.924,19.68147692307692,8.863492307692304e+22,766.355076923077,12309786153846.154,7.050166153846154e+21,112.42172307692312,4183.123076923076,15.627784615384614
28,M,False,1,26.328303076923074,167.51127692307693,34.49232307692308,46.48927692307692,96.74886153846154,117.04316923076925,-0.11211287600000006,-0.00048348153846153915,5179.987692307694,28.266107692307685,3.6029369230769235,1425271461538.4614,16.276130769230768,5.707301538461538e+22,435.4352307692308,7196750769230.77,6.059370769230771e+21,29.588153846153848,14.870276923076922,11.18153846153846
29,M,False,1,125.98181538461535,485.00999999999993,37.78190769230769,40.43236923076923,93.55455384615385,93.63127692307695,-0.0975963923076923,-0.0052663323076923094,7123.855384615385,32.6536,3.71671076923077,1618854923076.923,21.54553846153846,2.2588784615384613e+23,914.5689230769232,18401830769230.77,1.5074492307692314e+22,131.20915384615387,485.29538461538465,12.572246153846153
30,M,True,1,38.20755384615386,68.35384615384616,38.832861538461536,30.912276923076927,55.924907692307706,65.83883076923077,0.6552764123076922,0.011708167692307689,4673.116923076925,31.2265076923077,4.286852307692309,1359538461538.4614,19.899476923076925,2.0278615384615387e+22,87.80898461538463,1426141538461.5386,2.4774876923076925e+21,56.569276923076906,36575.95692307693,5.57867846153846
31,M,False,1,62.63898000000001,486.9533846153846,28.145692307692308,35.49044615384615,80.49532307692306,86.30893846153843,0.10533030769230768,-0.0016071530461538453,2523.972307692307,22.488615384615375,4.121523076923076,3077569230769.231,7.73787846153846,1.2367507692307698e+23,1261.3584615384616,24211092307692.31,2.554533846153846e+22,489.1200461538461,20.891369230769232,133.5641061538461
32,M,False,1,88.95993076923078,515.7576923076924,44.87387692307692,31.63046153846153,58.061846153846155,67.73209230769231,-0.35997646153846163,0.003582768307692308,9377.952307692307,35.53481538461537,4.125666153846153,6747104615384.615,33.09933846153846,2.453001538461538e+23,788.1410769230769,11588455384615.385,1.4444250769230767e+22,133.78413846153845,1752.9830769230766,21.513569230769214
33,M,False,1,78.46048615384616,364.69892307692317,36.462707692307696,43.87644615384615,86.2800923076923,95.94298461538463,-0.25178803076923084,-0.003967453846153847,5076.621538461538,29.198753846153835,3.921207692307692,3296440000000.0,17.38026153846154,1.2717644615384617e+23,797.6303076923075,14377061538461.54,1.3479984615384615e+22,165.40169230769231,269.4414,32.64703076923077
34,M,True,1,313.4847655384616,431.11000000000007,57.736953846153845,82.72120000000004,118.59215384615383,121.69123076923077,0.12021056307692303,0.015972495030769234,7821.061538461538,45.68633846153849,4.117396923076921,11320107276923.076,43.77387692307692,1.8073429230769234e+23,1168.3153846153843,23149738461538.46,9.218903076923079e+21,153.09338461538462,14313.34923076923,13.477459999999994
35,M,True,1,793.4583076923076,925.6573846153847,60.00444615384616,76.88813846153846,104.37924615384614,114.60769230769232,0.09384343230769229,0.023465292307692308,15238.107692307693,50.69412307692311,4.843235384615383,15911630769230.77,55.962538461538465,6.86500923076923e+23,2853.5476923076926,48554200000000.0,2.146721538461538e+22,171.04969230769234,91758.87692307692,8.405646153846153
36,M,False,1,221.55676923076925,478.4116923076922,39.814584615384604,57.3237076923077,107.2489230769231,113.92046153846152,-0.18546646923076918,-0.010576686153846155,5509.518461538459,33.274215384615395,4.300036923076922,5864340000000.0,20.78180000000001,1.5390309230769235e+23,1221.4520000000002,22299753846153.848,1.4382738461538464e+22,139.87923076923073,4307.558307692307,15.05455384615385
37,M,False,1,1040.5144615384613,1100.886153846154,56.95553846153846,68.55998461538464,96.30850769230771,107.0496923076923,0.24333369230769236,0.024793661538461534,14773.661538461538,49.634476923076924,4.840489230769231,33306184615384.617,55.250369230769266,8.235852307692309e+23,3183.604615384615,55076800000000.0,2.7410169230769233e+22,183.4352307692307,72349.8,8.48562
38,M,True,1,775.3670769230769,1122.3307692307692,47.49069230769232,61.811692307692304,99.61264615384614,109.57876923076924,-0.03596917307692307,0.01670946153846154,11371.492307692308,40.84395384615384,4.942603076923078,26897076923076.92,37.083784615384616,7.018866153846151e+23,3212.9846153846156,53601369230769.234,3.359500000000001e+22,207.13400000000001,38485.56923076923,10.370818461538462
39,M,True,1,162.62538461538472,726.2501538461537,50.203846153846136,65.10172307692308,110.55015384615385,111.95169230769226,0.3613906153846153,-0.007191750769230769,9211.086153846154,41.262569230769216,3.9601138461538468,4250066153846.154,39.05633846153845,2.7885861538461533e+23,1221.6923076923078,25344400000000.0,1.4444984615384612e+22,212.98738461538463,4343.761538461539,16.38815384615385
40,M,False,1,753.9384615384612,1115.0123076923076,47.02132307692308,60.79367692307693,97.85761538461536,107.98030769230768,-0.0032468192307692346,0.015830446153846153,11382.815384615385,39.925107692307684,4.877409230769231,26197738461538.46,36.46060000000001,7.213141538461537e+23,3240.356923076922,53555907692307.695,3.453196923076924e+22,209.59799999999996,37103.38461538462,10.75531076923077
41,M,False,1,141.9063846153846,749.9344615384616,50.79479999999999,67.57846153846153,113.8767692307693,115.29461538461537,0.28278706153846156,-0.006208704615384614,9139.987692307694,41.42516923076924,3.9622553846153856,3472210923076.923,39.35226153846155,2.836555384615384e+23,1300.406153846154,26971661538461.54,1.4862353846153844e+22,223.7733846153846,4840.563076923075,17.173369230769232
42,M,False,1,110.01369230769231,857.8563076923082,52.208399999999976,72.72952307692306,118.68738461538463,121.45938461538462,0.1015089786153846,-0.0040584,8966.219999999998,42.04127692307692,4.258370769230767,2521854000000.0,39.48246153846156,3.2499492307692306e+23,1674.0476923076922,34341907692307.69,1.6951707692307692e+22,244.86507692307694,9787.213846153847,17.426061538461543
43,M,False,1,477.8147692307693,612.2940000000001,33.208276923076916,40.44666153846154,81.43184615384612,86.37801538461538,-0.11792984615384618,0.012909792307692312,4662.973846153845,27.329092307692306,4.415092307692308,23756030769230.77,14.259076923076924,2.2966646153846168e+23,1568.166153846154,28717015384615.383,2.5673030769230765e+22,153.69461538461542,3939.133846153846,16.413692307692315
44,M,True,1,616.903692307692,2103.48923076923,43.84773846153846,53.53000000000001,94.32227692307696,103.66852307692307,-0.0004912476923077022,0.007903724615384617,11111.615384615385,37.50889230769232,5.020210769230769,37114230769230.766,33.29996923076923,1.1523246153846159e+24,4226.273846153845,78374092307692.31,5.611444615384613e+22,186.66907692307691,68875.89230769231,8.321961538461537
45,M,True,1,170.2957323076924,1041.067230769231,38.87523076923077,51.487892307692334,95.45526153846153,104.5637076923077,-0.16285955384615386,-0.0036596530307692323,6047.010769230769,32.12153846153845,4.528664615384616,4573928615384.615,22.436861538461535,3.716746153846154e+23,2374.4153846153836,41259153846153.84,3.4206061538461543e+22,182.3026153846154,6269.703076923077,18.27853846153846
46,M,False,1,589.0559999999999,2080.423076923077,43.00246153846153,52.02478461538459,92.85101538461542,101.90844615384614,-0.016428731384615383,0.007411381538461539,10735.812307692308,36.27307692307692,4.9867461538461555,33910307692307.69,32.00498461538462,1.1321692307692307e+24,4213.707692307692,77424092307692.31,5.747081538461536e+22,188.1184615384616,63412.89230769231,8.477110769230771
47,M,False,1,581.1843076923076,2059.1,42.69272307692307,51.705630769230766,92.67015384615387,101.50486153846153,-0.026140820615384617,0.0072962015384615405,10594.396923076922,36.03527692307691,4.954650769230771,33114261538461.54,31.521138461538467,1.1197861538461535e+24,4209.090769230769,77063753846153.84,5.786690769230769e+22,188.87523076923077,60658.21538461538,8.58204923076923
48,M,False,1,126.34350769230771,937.6286153846155,51.54830769230768,57.95855384615385,95.3385076923077,99.2237076923077,0.13692753846153843,-0.003666132307692309,10768.226153846153,44.05869230769229,4.268026153846153,5556116923076.923,45.077046153846155,4.9243600000000004e+23,1675.478461538462,34547523076923.08,2.301361538461539e+22,260.0949230769231,11658.789230769231,15.179584615384613
49,M,False,1,393.724923076923,1880.593846153846,40.38376923076924,47.439507692307686,87.30206153846154,95.56198461538462,-0.034963714123076924,0.004597578461538461,9060.493846153844,34.48484615384614,4.77056,25238861538461.54,26.954076923076933,1.0368113846153846e+24,4138.404615384615,75609907692307.69,6.233178461538459e+22,192.72261538461538,28550.553846153845,9.85204923076923
50,M,True,1,388.95359692307704,1416.9799999999998,39.97206153846155,47.99684615384615,83.11656923076926,97.91383076923074,-0.0776969676923077,0.006150943953846153,7692.049230769228,33.44543076923077,4.663263076923077,13526335384615.385,24.309138461538467,6.388538461538462e+23,3376.213846153848,53954292307692.305,4.76709076923077e+22,214.4930769230769,6974.22,20.970538461538467
51,M,False,1,519.3509230769232,1507.9261538461537,40.14624615384616,46.07467692307693,79.93787692307697,95.70421538461538,-0.14198182000000004,0.008223173846153845,8308.42,33.82809230769231,4.681826153846154,18050276923076.92,25.190738461538455,6.96242153846154e+23,3411.5030769230775,52035507692307.695,4.976295384615386e+22,194.13076923076923,9355.29846153846,17.785861538461536
52,M,False,1,730.3038461538462,1634.430769230769,41.54849230769231,42.13621538461539,71.7938,90.4928153846154,-0.13460983846153846,0.011481479999999997,9074.524615384613,35.27041538461539,4.688466153846155,25038507692307.69,27.921461538461546,7.67443538461538e+23,3247.3415384615387,48162830769230.766,5.0609230769230765e+22,272.11784615384613,12619.052307692305,24.572292307692315
53,M,False,1,766.3650769230771,1586.36,41.879630769230765,39.62624615384615,65.27713846153848,87.78001538461542,-0.1364776276923077,0.013847879999999996,10185.061538461538,36.20052307692308,4.55760153846154,24235889230769.23,29.197784615384617,7.416333846153846e+23,2759.926153846154,40462615384615.38,4.317550769230771e+22,418.55876923076914,12350.098461538462,35.29353846153846
54,M,False,1,729.5993846153846,1547.212307692308,41.941630769230756,38.930907692307684,63.95553846153848,86.42721538461541,-0.16732155076923075,0.013813666153846153,10367.532307692307,36.384523076923074,4.565070769230768,22715996923076.92,29.573738461538458,7.163235384615385e+23,2599.866153846154,37845338461538.46,4.090243076923078e+22,423.0640000000001,21285.175384615384,34.007584615384616
55,M,True,1,77.33728615384614,1381.796923076923,59.223999999999975,69.41126153846153,95.60890769230771,102.88115384615385,0.3093929230769231,0.0002787843076923077,13891.076923076924,50.36195384615386,4.906415384615386,8245207692307.692,57.274000000000015,9.15468153846154e+23,2991.298461538462,60694984615384.62,2.9897430769230758e+22,222.1246153846154,66996.47692307692,9.896610769230769
56,M,False,1,95.85810153846154,1393.7476923076922,58.81504615384614,70.16283076923077,97.35513846153844,104.84206153846155,0.33973861538461536,-0.0007138481538461538,14299.738461538462,50.82141538461541,4.884198461538464,8896544615384.615,56.874984615384626,9.292544615384619e+23,3008.9015384615386,60863307692307.695,3.0115646153846147e+22,224.5258461538462,63845.307692307695,10.107666153846154
57,M,False,1,441.4826153846155,1597.1061538461536,47.79307692307693,71.86881538461537,121.75969230769233,128.29923076923075,0.21033972307692306,-0.010114546153846158,7749.38615384615,38.40989230769232,4.717059999999999,20294569230769.23,33.16021538461539,4.5020138461538485e+23,2773.589230769231,54580153846153.84,2.7089969230769226e+22,211.89246153846153,35822.584615384614,13.933153846153848
58,M,True,1,422.3670769230769,1405.827692307692,33.9016153846154,42.75143076923078,91.91358461538461,96.36032307692308,0.12337153846153849,0.005827966153846155,3610.596923076923,26.787046153846163,4.442244615384614,17935738461538.46,13.703599999999994,3.484918461538461e+23,2839.8630769230776,56004461538461.54,4.865595384615386e+22,264.58538461538456,6763.432307692308,24.222092307692304
59,M,False,1,555.3500000000001,1627.3430769230772,35.35812307692308,44.87100000000001,94.97755384615382,98.7272153846154,0.06676247538461538,0.006787803076923079,3981.9369230769225,28.557200000000005,4.710452307692309,20973892307692.31,15.688184615384618,4.330121538461538e+23,3350.209230769231,66302876923076.92,5.298276923076922e+22,353.8593846153845,14970.372307692307,26.39353846153847
60,M,True,1,438.05083076923086,950.2763076923076,46.26361538461539,40.55915384615383,69.47166153846152,94.4730769230769,-0.006843693384615385,0.014420559999999999,11273.238461538462,41.68093846153848,4.497206153846154,13597743076923.076,37.80393846153846,4.348001538461538e+23,1579.8999999999999,21987123076923.08,2.3101584615384614e+22,447.72507692307687,4825.143999999999,48.802446153846155
61,M,False,1,583.5213846153847,1046.2589230769233,44.72575384615382,45.657707692307696,74.64730769230768,93.49873846153848,-0.0787615784615385,0.015230487692307696,10095.013846153848,39.40350769230769,4.747886153846153,16144598461538.46,33.772230769230774,5.178761538461538e+23,2156.9692307692303,31776630769230.77,2.9832046153846156e+22,578.6621538461538,32915.70307692308,35.41783076923076
62,M,False,1,376.71446153846165,902.3319999999995,32.73481538461537,47.52689230769231,111.5703076923077,112.87215384615382,-0.16941915538461538,0.010583029230769227,3562.22923076923,27.31286153846154,4.016401538461539,20662661538461.54,11.371264615384614,1.686352307692307e+23,1483.2753846153842,30170184615384.617,2.3374815384615384e+22,525.827076923077,1201.371846153846,63.6404
63,M,False,1,84.67185076923077,930.7590769230769,46.74724615384616,29.791630769230775,52.011907692307695,62.39636923076923,-0.2231295672307692,0.002839970153846154,10231.381538461537,39.341246153846164,4.729838461538461,4914958307692.308,37.97236923076922,3.1492630769230756e+23,929.3952307692306,12962918461538.46,1.6562532307692304e+22,335.2838461538462,63644.35076923077,21.168613846153843
64,M,False,1,287.9802000000001,492.2989230769233,39.45155384615384,57.45693846153847,109.30199999999998,116.61661538461541,-0.14449430615384617,0.012854095384615384,5814.760000000001,33.29321538461539,4.454327692307693,14173292307692.309,21.44690769230769,1.7658476923076932e+23,1421.2661538461537,25490969230769.23,1.5509276923076922e+22,166.87292307692314,5136.213846153846,16.748984615384614
65,M,False,1,47.806182769230766,858.9283076923076,44.70209230769231,56.13470769230768,99.73746153846153,105.94412307692308,0.1351938769230769,0.0010119615753846156,7806.352307692309,37.74276923076924,4.557898461538462,3082013538461.5386,32.344692307692306,3.5478200000000006e+23,1826.0830769230768,36759446153846.16,2.2719738461538463e+22,130.76215384615386,8296.20153846154,10.296298461538463
66,M,True,1,412.2281538461539,1330.3107692307692,55.84678461538461,78.06127692307692,109.46092307692308,116.55030769230768,0.264611076923077,0.011418666615384616,12990.707692307693,45.73839999999999,4.826235384615385,20397103076923.08,46.195169230769224,6.180763076923076e+23,2938.0430769230766,51442630769230.766,2.1725000000000003e+22,123.57184615384614,81624.44615384615,6.430043076923075
67,M,True,1,1084.7892307692307,1266.183076923077,54.08289230769229,75.49101538461538,110.30323076923074,117.1870769230769,0.2564828923076922,0.03357636923076923,12743.107692307693,44.45849230769231,4.762319999999997,40670892307692.305,44.98110769230768,5.47025076923077e+23,2664.3892307692317,44081723076923.08,1.9956123076923075e+22,155.20507692307694,46398.75384615385,8.583383076923077
68,M,False,1,894.1735384615386,1084.256923076923,61.41758461538462,62.18263076923077,82.89956923076923,92.42099999999998,0.05104983323076922,0.02283203076923077,22215.984615384616,53.9146,4.778756923076922,31426984615384.617,63.589230769230774,1.1563292307692311e+24,2588.0246153846156,47135876923076.92,2.702881538461538e+22,178.11584615384618,57512.415384615386,7.484690769230767
69,M,True,1,1139.1507692307691,1260.9338461538466,53.22627692307691,71.21604615384615,107.5067692307692,115.43584615384614,0.22955250769230767,0.03389443076923076,12231.507692307692,44.54187692307691,4.73666923076923,40301246153846.16,45.11721538461538,5.4535184615384625e+23,2697.5307692307697,44166661538461.54,2.0831507692307696e+22,170.00046153846148,40015.32307692308,9.411384615384618
70,M,False,1,1230.4538461538461,1288.8000000000002,50.01464615384615,67.10649230769233,108.00323076923075,115.88215384615387,0.08078840461538457,0.033157092307692315,10544.724615384615,41.162138461538454,4.808506153846152,50783692307692.305,39.868984615384605,5.197503076923076e+23,2753.730769230768,47511184615384.62,2.281124615384615e+22,184.12230769230774,37871.06153846154,10.907415384615387
71,M,True,1,939.9798461538463,1150.470769230769,46.47064615384613,48.05938461538461,81.84304615384612,88.1401846153846,0.007499680923076923,0.01753849230769231,11078.2,40.468784615384614,4.609547692307693,40976184615384.62,36.652800000000006,7.881569230769229e+23,2549.08,46881507692307.695,3.7469384615384624e+22,272.5404615384616,25840.492307692308,14.828046153846154
72,M,False,1,819.9761538461536,1068.278461538462,44.73903076923076,44.139,77.30283076923075,82.8716,0.049122616830769225,0.015778600000000004,10253.144615384612,39.06909230769231,4.563976923076922,35938661538461.54,33.70176923076924,7.078124615384618e+23,2269.6507692307687,40646584615384.62,3.657919999999999e+22,280.63630769230764,24138.076923076922,16.270323076923074
73,M,True,1,88.7781230769231,728.9633846153847,34.7853846153846,47.21864615384613,107.52446153846154,107.40184615384617,-0.01841701999999999,-0.003139707692307692,4457.616923076923,28.356276923076926,3.8726138461538446,1702593384615.3845,14.760846153846156,1.6819399999999995e+23,1021.7520000000003,21519707692307.69,1.8721553846153846e+22,258.11292307692304,732.9083076923079,29.383261538461547
74,M,False,1,72.75706153846154,567.4558461538463,31.902676923076914,38.39601538461537,93.9320923076923,93.87589230769233,-0.09753695384615382,-0.002512101538461539,4021.8476923076914,25.790230769230757,3.8690230769230776,2913764615384.615,11.637799999999999,1.5543200000000007e+23,879.8163076923076,18077400000000.0,1.9113738461538465e+22,238.5156923076924,35.90184615384615,31.8256923076923
75,M,False,1,72.39652307692307,529.2516923076926,31.570569230769216,37.09743076923077,91.10015384615384,91.07735384615384,-0.11893992307692305,-0.0025064692307692304,3910.507692307691,25.402430769230776,3.8504846153846155,3034776923076.923,11.307538461538462,1.5055092307692311e+23,846.7187692307695,17390769230769.23,1.8995107692307697e+22,240.11061538461553,0.0,33.361030769230766
