index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,6.1943e+21,42.395,112.6,125.36,62.429,-0.20535,13292000000000.0,-0.026369,731.84,264.96,10590000000000.0,5370.6,7.1673e+22,34.564,22.848,4.0393,171.18,2595.3,14.187,83.371,11069
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,,
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.1093e+22,36.116,128.83,128.87,60.081,0.67457,18789000000000.0,0.00065565,859.53,12.381,6658400000000.0,2994.3,7.5097e+22,27.853,12.19,3.6699,697.54,825.95,15.501,93.273,11112
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,1.0171e+22,32.987,84.182,88.18,40.112,-0.19513,10166000000000.0,-0.002347,536.27,35.038,1490900000000.0,3373.1,6.688e+22,26.689,11.46,3.7818,240.66,75.812,44.174,164.85,11153
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,5.5546e+21,54.303,119.25,117.45,77.425,0.29752,11257000000000.0,-0.0012342,493.51,12.492,1542900000000.0,5248.6,7.0547e+22,41.845,36.696,3.6326,302.68,3425.8,23.092,194.68,11158
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,1.8862e+22,60.268,104.87,113.73,79.369,0.078197,46110000000000.0,0.023815,2663.8,738.51,21233000000000.0,14204.0,5.8498e+23,50.588,55.719,4.8132,844.88,89521.0,8.5338,169.38,11158
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,,,,,,,,,,,,,,,,,,,,,
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.6175e+22,58.245,92.638,100.52,67.047,0.19108,52627000000000.0,0.02442,3013.7,1019.0,31803000000000.0,15015.0,8.3214e+23,50.719,57.33,4.8845,1101.1,81263.0,8.4692,185.99,11158
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.1396e+22,48.513,101.4,111.35,62.466,-0.10605,52986000000000.0,0.019456,3028.6,864.71,29763000000000.0,10896.0,6.4317e+23,41.557,38.628,4.9722,1103.5,37416.0,10.549,206.6,11158
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,,,,,,,,,,,,,,,,,,,,,
