index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,9.3933e+21,41.942,98.539,105.58,55.454,-0.037646,14132000000000.0,-0.02425,871.15,331.47,12899000000000.0,7405.4,1.3445e+23,34.143,25.075,4.26,281.6,5447.2,17.142,142.01
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,5.7005e+21,46.5,117.88,122.67,62.6,-0.57522,11689000000000.0,0.0041194,561.15,40.168,3041000000000.0,4285.9,5.5501e+22,36.52,27.669,3.9103,183.56,1697.3,17.572,107.51
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.1642e+22,41.471,93.245,93.397,43.434,-0.23683,15908000000000.0,-0.0067983,808.17,125.02,2356700000000.0,8865.4,2.1653e+23,35.99,28.025,3.4412,548.57,0.0,0.0,0.0
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2893e+22,37.422,119.89,120.96,57.585,0.42566,21366000000000.0,0.0053583,1014.1,115.99,8157300000000.0,3563.1,1.0243e+23,30.496,16.963,4.1327,664.89,775.55,18.314,103.2
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,2.7004e+22,28.083,87.84,91.35,36.519,0.057592,27966000000000.0,0.0017413,1348.8,71.008,1970400000000.0,2078.3,1.1256e+23,22.954,6.8095,3.7604,629.04,122.24,51.031,272.0
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.6162e+22,60.19,109.19,117.84,83.939,0.18595,43238000000000.0,0.027913,2421.2,799.43,25773000000000.0,12177.0,4.632e+23,50.326,52.823,4.7819,738.59,49875.0,8.279,152.21
